,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.10G224200.Wm82.a4.v1,2.0498538572752776,-0.27461190577082306,0.16651889485369756,-1.6491336074029037,0.09912026591283334,0.2406129136875959
Glyma.17G235100.Wm82.a4.v1,0.49710530310647455,-0.36023976914784495,0.21843801343583302,-1.6491624487954186,0.09911435869104969,0.2406129136875959
Glyma.13G367000.Wm82.a4.v1,0.8123142345692134,-0.34072519296139575,0.20660353348722277,-1.6491740833777542,0.0991119758045655,0.2406129136875959
Glyma.01G067300.Wm82.a4.v1,0.886533385384497,0.336801949909149,0.20425907236713584,1.648895914418823,0.09916896029505405,0.2406167026170394
Glyma.03G180300.Wm82.a4.v1,1.6741830014584238,0.27282969038197163,0.16545677769828374,1.6489484092303923,0.0991582044338193,0.2406167026170394
Glyma.20G003900.Wm82.a4.v1,0.3592037837484224,-0.4663502906468399,0.28280566522182504,-1.6490132553782026,0.09914491914575413,0.2406167026170394
Glyma.13G329300.Wm82.a4.v1,0.5853588955371994,0.39976710842298374,0.24244276997355324,1.6489133021644329,0.09916539755072606,0.2406167026170394
Glyma.19G056400.Wm82.a4.v1,0.3647907181124693,0.46572026169468883,0.2824924079899778,1.648611603435415,0.09922723002959251,0.24072948048048937
Glyma.08G347300.Wm82.a4.v1,0.33585134867590655,0.48832583118556194,0.29626160243464744,1.6482926817803942,0.09929262575518888,0.2408595174531904
Glyma.08G265600.Wm82.a4.v1,1.2841129704932983,-0.24464403572333943,0.14845274598382063,-1.647958979148842,0.09936108917261957,0.24099696411745952
Glyma.08G063700.Wm82.a4.v1,0.8412391587627606,-0.5896211854683853,0.357890263025652,-1.6474915536501304,0.09945705089254676,0.24120106641636638
Glyma.09G060200.Wm82.a4.v1,0.8117818730520118,0.5998245231748537,0.36413500395565646,1.6472586174327226,0.09950489992924788,0.24128845226876164
Glyma.18G074300.Wm82.a4.v1,1.429676114397544,-0.26443395570977496,0.16054025297936322,-1.6471504859517496,0.09952711820392104,0.24131367296652428
Glyma.18G142500.Wm82.a4.v1,1.0670404242323324,-0.42557213348151834,0.25838166406935825,-1.6470678560506546,0.09954409921884781,0.24132619091165525
Glyma.08G193500.Wm82.a4.v1,0.31706421096511656,-0.8817706006118694,0.535449805807829,-1.6467847985891955,0.09960228700136525,0.24143859218517078
Glyma.11G099700.Wm82.a4.v1,0.3413056615134993,-0.47576446235135844,0.28892386869043374,-1.6466775988698747,0.09962433100141102,0.24146336368531904
Glyma.17G016000.Wm82.a4.v1,3.296553201458591,-0.22605271422866444,0.13733208771084318,-1.646029839032413,0.09975761582907908,0.24175771602537324
Glyma.09G124900.Wm82.a4.v1,1.0385073595571952,0.308697204486287,0.18754819767415526,1.6459619890488904,0.09977158505157699,0.24176287726987092
Glyma.03G033300.Wm82.a4.v1,0.9045974156793711,0.2915975204273097,0.17717760451150966,1.6457922051224436,0.0998065476735698,0.24181890169604836
Glyma.02G145300.Wm82.a4.v1,0.5303429935987215,0.4117609486055784,0.2503000676074129,1.6450692664270925,0.09995552765706159,0.24209925406795055
Glyma.15G219300.Wm82.a4.v1,1.611801452915289,-0.35735004078865895,0.21721924325227512,-1.6451122627917365,0.09994666220081247,0.24209925406795055
Glyma.08G122500.Wm82.a4.v1,0.4658324887047927,-0.37331790633478357,0.22693295875869668,-1.6450581192648248,0.09995782620210045,0.24209925406795055
Glyma.13G048200.Wm82.a4.v1,0.6806990265197785,0.3925391777628788,0.2386456767658313,1.64486188512878,0.09999829658675934,0.24216855032040155
Glyma.08G188700.Wm82.a4.v1,0.7404920094242786,0.35527348055439206,0.21601399140841326,1.644678098108394,0.10003621178635304,0.24223164291205138
Glyma.02G108600.Wm82.a4.v1,0.7697871214696733,0.41775295924501094,0.254011766977372,1.6446205001291352,0.10004809658874285,0.24223169698151872
Glyma.02G124400.Wm82.a4.v1,0.5424807695632675,0.36460662694358864,0.22170471957571308,1.644559609021196,0.10006066212158582,0.24223339899499494
Glyma.13G279000.Wm82.a4.v1,0.46906858519233235,-0.42259896898940685,0.2569816505273267,-1.6444713781012505,0.10007887175042872,0.2422487625822374
Glyma.12G072700.Wm82.a4.v1,2.0933519390954056,-0.22561105213538563,0.1372411785907448,-1.64390203036773,0.1001964407144911,0.24250460108923888
Glyma.06G195600.Wm82.a4.v1,0.693624740131229,-0.45757576008646267,0.27839014257071154,-1.6436492896663453,0.10024866635172673,0.24258629914099547
Glyma.04G053300.Wm82.a4.v1,0.7003214851615354,0.3869934945679006,0.23545139629564252,1.6436236975293854,0.10025395584969934,0.24258629914099547
Glyma.12G181900.Wm82.a4.v1,0.42217029860325644,0.4916141313038244,0.29916342730889106,1.643296226835324,0.10032165860641004,0.24272135885579302
Glyma.08G252900.Wm82.a4.v1,0.3336237675270345,-0.48153149229921,0.29307386737099667,-1.6430379706616707,0.10037507734574659,0.24281502723719292
Glyma.09G101300.Wm82.a4.v1,1.0554515980968575,-0.34126357345693753,0.20771438951373628,-1.6429462313893741,0.10039405852044865,0.24281502723719292
Glyma.02G129800.Wm82.a4.v1,1.732551018924415,-0.2131991264631018,0.12976710332153926,-1.6429366226572324,0.10039604676609304,0.24281502723719292
Glyma.03G198800.Wm82.a4.v1,0.3456626941677339,0.44317767552373777,0.2697630172500673,1.6428407423724691,0.10041588810165045,0.2428342533201921
Glyma.17G038300.Wm82.a4.v1,0.47355593284221575,0.4216238496733806,0.25667867683655626,1.6426134608051433,0.10046293392630674,0.24291925527237226
Glyma.01G193200.Wm82.a4.v1,0.47304518685080893,-0.550280828209194,0.3350562841788333,-1.6423534020794144,0.10051678596246512,0.24299192249953092
Glyma.20G150800.Wm82.a4.v1,0.36872138625951784,0.45679173737704915,0.27812542071332963,1.6423947735718665,0.1005082173622756,0.24299192249953092
Glyma.10G290700.Wm82.a4.v1,1.2878239429257603,-0.28693730196481276,0.1747227343630192,-1.6422436554171982,0.10053951881345098,0.2430181077380053
Glyma.14G178800.Wm82.a4.v1,1.8726037770724966,-0.29096757640844934,0.17721031364525422,-1.641933646090816,0.10060375607676796,0.24314459688573814
Glyma.11G197001.Wm82.a4.v1,0.46644938366742494,-0.46368402005264775,0.28242235484556655,-1.6418106148367688,0.10062925853944488,0.2431594951289641
Glyma.07G014300.Wm82.a4.v1,1.134477858325926,0.30637071534607174,0.18660784814003759,1.6417890158411752,0.10063373620640918,0.2431594951289641
Glyma.11G120700.Wm82.a4.v1,1.1426855237953317,-0.30850729725971915,0.18792481249779291,-1.6416528140122126,0.1006619757341533,0.2431701815321673
Glyma.02G026900.Wm82.a4.v1,1.6129159643400888,0.24873445959035625,0.15151218156123608,1.6416796130007951,0.10065641884294624,0.2431701815321673
Glyma.12G198400.Wm82.a4.v1,1.1318895134921112,0.3060700796206844,0.18648724648875786,1.641238665825523,0.1007478823161124,0.2433489184876999
Glyma.10G012000.Wm82.a4.v1,0.7525528026885139,-0.31511998013742326,0.1920194955615778,-1.6410832619668505,0.10078013274243816,0.2433980260911398
Glyma.18G022300.Wm82.a4.v1,0.5789466992518525,0.4306378901111935,0.2624977099286182,1.640539607862858,0.10089302013457653,0.2436418485274424
Glyma.07G195500.Wm82.a4.v1,0.4523089797601606,-0.4144188840195849,0.2526241335948613,-1.6404564287757133,0.10091030079071421,0.24365476435454464
Glyma.15G238400.Wm82.a4.v1,0.4250123719035425,-0.7394182377093981,0.4507787797729546,-1.6403128782633103,0.10094012930284878,0.24369797119462902
Glyma.18G222300.Wm82.a4.v1,0.47046867240194695,0.4163732988773046,0.2539043464680032,1.639882517449443,0.10102959653079222,0.24388513549577695
Glyma.08G097900.Wm82.a4.v1,1.7933681389271305,-0.3373999837779962,0.2058045167364921,-1.639419722794501,0.10112587687716132,0.24408870045291184
Glyma.15G243300.Wm82.a4.v1,3.6155397353846537,-0.2835216311381987,0.17296027548631598,-1.6392297615219165,0.10116541779647326,0.2441552808656168
Glyma.07G047700.Wm82.a4.v1,1.5058297396790243,-0.25896704799268594,0.15801678780919018,-1.63885781747061,0.10124287455517272,0.24425561181670927
Glyma.03G031800.Wm82.a4.v1,0.5402694141512236,-0.47037481050332336,0.2870111298244327,-1.6388730666683757,0.10123969800557707,0.24425561181670927
Glyma.03G001400.Wm82.a4.v1,0.668811156475214,-0.35910716620390587,0.21911184043829307,-1.6389217738556614,0.1012295523775899,0.24425561181670927
Glyma.16G140800.Wm82.a4.v1,3.5361608765038466,0.18389332595551913,0.11221989755896908,1.6386873447187675,0.10127839101811494,0.24429575562188574
Glyma.13G099100.Wm82.a4.v1,2.71054885264445,0.1801253094023369,0.10992211175041718,1.6386631091232953,0.1012834410918161,0.24429575562188574
Glyma.13G073400.Wm82.a4.v1,0.6889938802142442,-0.39747952581431784,0.24258167556133287,-1.6385389576296399,0.10130931420990519,0.24432930154319876
Glyma.12G232300.Wm82.a4.v1,3.0092370649875426,-0.22567982355983246,0.13774067801805628,-1.638439906112908,0.1013299602786284,0.24435023487123192
Glyma.19G011300.Wm82.a4.v1,0.5265341823699471,0.4715556004817184,0.2878501024027832,1.6381984808950305,0.10138029642978695,0.24444275039511743
Glyma.01G080700.Wm82.a4.v1,1.1833147454218276,0.2525778233196782,0.15420212176204537,1.6379659399851825,0.10142879906607649,0.24450195690346854
Glyma.14G128500.Wm82.a4.v1,1.9019344847067698,-0.20816304010349798,0.12708572562240886,-1.6379734158498824,0.10142723948677553,0.24450195690346854
Glyma.19G060200.Wm82.a4.v1,0.6229942539505219,-0.3824164159232485,0.23348535675744722,-1.6378603833409393,0.10145082182921714,0.24451837869203957
Glyma.05G048000.Wm82.a4.v1,2.322123109954013,0.2528812248815967,0.1544012503623223,1.637818503983475,0.1014595603652131,0.24451837869203957
Glyma.02G047300.Wm82.a4.v1,0.708042904818005,-0.4174424749607261,0.25489193032022617,-1.6377233851078934,0.10147941007220379,0.24453735587377878
Glyma.11G200400.Wm82.a4.v1,2.706137816594681,0.21567892526204976,0.13171911250960575,1.63741556675248,0.1015436677755864,0.24466332695899404
Glyma.05G152300.Wm82.a4.v1,0.7987167214278171,0.34118116820832795,0.2084183104632319,1.6370018903330348,0.10163007458813174,0.2447570056995877
Glyma.17G066400.Wm82.a4.v1,0.5678006274597031,-0.3821100801555638,0.23342913586198732,-1.6369425296655453,0.10164247837083759,0.2447570056995877
Glyma.20G005900.Wm82.a4.v1,2.3569922509678256,-0.24111584648903298,0.14728242479041517,-1.6370985664592637,0.10160987608680465,0.2447570056995877
Glyma.08G074900.Wm82.a4.v1,2.234100179477424,-0.21199802651382502,0.1295079834881047,-1.6369494822170327,0.10164102552940604,0.2447570056995877
Glyma.03G167900.Wm82.a4.v1,1.6720518952641217,-0.23693840662825488,0.144737074800348,-1.637026359383665,0.10162496197778785,0.2447570056995877
Glyma.10G122200.Wm82.a4.v1,2.578770438804224,-0.2579792579862992,0.15761980228717526,-1.6367185736997318,0.10168928622321753,0.24484084714987642
Glyma.17G093400.Wm82.a4.v1,0.4945040946410101,0.6359279744780777,0.3885752337142811,1.6365633197963274,0.10172174509219671,0.24489012435541815
Glyma.06G050700.Wm82.a4.v1,0.7662528817864604,0.35998614378691113,0.21997822520768864,1.6364626246394907,0.10174280179637168,0.24491194302509842
Glyma.20G236800.Wm82.a4.v1,1.778049603815454,-0.22877899510403135,0.1398189219371708,-1.6362520318017881,0.10178685079360128,0.2449890963231186
Glyma.16G080900.Wm82.a4.v1,4.575157388564546,0.20301874818769783,0.12409038268041786,1.6360554605633857,0.10182798063851056,0.24505832789045184
Glyma.13G119600.Wm82.a4.v1,0.9481006369119037,-0.2794117375177858,0.1707895851649188,-1.6359998605768535,0.10183961657582637,0.24505832789045184
Glyma.19G056300.Wm82.a4.v1,0.7976251649097399,0.32882959265946293,0.20101954670484418,1.6358090446909699,0.10187955847892219,0.2451255548650396
Glyma.14G193200.Wm82.a4.v1,1.6912888817470075,-0.23528704391261562,0.14386280747598407,-1.635495984268857,0.1019451158264223,0.2452543903364212
Glyma.20G179100.Wm82.a4.v1,4.0160015629664505,-0.1476451945775911,0.09028375817992111,-1.635346130400972,0.10197650830211809,0.24530101302029114
Glyma.13G219800.Wm82.a4.v1,1.0631962947857114,-0.2920727759332471,0.1786136271356275,-1.6352211229183882,0.10200270166293762,0.24533511990072868
Glyma.14G134200.Wm82.a4.v1,0.3689738211545856,0.4689382487017027,0.286813075434157,1.6349960614308034,0.10204987327346748,0.2454191563358129
Glyma.17G249800.Wm82.a4.v1,0.8861380114523263,-0.37667074945726525,0.2303881531059153,-1.6349397500664895,0.10206167853103443,0.2454191563358129
Glyma.08G010000.Wm82.a4.v1,1.5388100856206346,-0.4790964595615874,0.2931432461342331,-1.634342478906045,0.1021869588904324,0.24568470284342817
Glyma.20G166200.Wm82.a4.v1,6.439448395594592,-0.17072689214452752,0.10446493388572496,-1.6342985707652584,0.10219617365093432,0.24568470284342817
Glyma.06G234300.Wm82.a4.v1,0.678548859935865,-0.34898594385158466,0.21358408927620293,-1.6339510355580962,0.1022691322901911,0.24583115731203087
Glyma.03G069100.Wm82.a4.v1,0.46503689858562663,0.41145090593566774,0.25183745807427443,1.6337955008040088,0.10230179738028487,0.2458807324041216
Glyma.10G285200.Wm82.a4.v1,0.4259943855177465,0.49144599167513764,0.30095956621667225,1.6329302897829372,0.10248365879832476,0.24628884461125003
Glyma.03G245100.Wm82.a4.v1,0.5152042352726619,0.4511934611077035,0.27635041900024127,1.6326860032997073,0.1025350526772316,0.2463543682396834
Glyma.03G152000.Wm82.a4.v1,0.5017931762742363,-0.398612283137236,0.2441434978328402,-1.6326966995867211,0.10253280192430105,0.2463543682396834
Glyma.05G058700.Wm82.a4.v1,0.7603873308458081,-0.401830453306876,0.24615527431793885,-1.632426745355308,0.10258961873215736,0.2464358352649926
Glyma.14G068800.Wm82.a4.v1,2.6130560061567496,-0.17364679118743567,0.10637448150271961,-1.6324102240911618,0.10259309674768376,0.2464358352649926
Glyma.16G085700.Wm82.a4.v1,0.5482928101336121,0.44356471596575114,0.2717804859325012,1.6320697729413653,0.10266478856364003,0.24657903816390608
Glyma.08G065000.Wm82.a4.v1,0.36081001920185884,0.4719516751009554,0.2892126474055418,1.6318500568170935,0.10271107728988144,0.24666120172402436
Glyma.10G136100.Wm82.a4.v1,0.9172675736883853,-0.33018567339860494,0.202375553603919,-1.6315492040349429,0.10277448642010545,0.2467844558676568
Glyma.20G245300.Wm82.a4.v1,0.8986272369648264,0.3675119597223174,0.22528265512863588,1.6313371285173683,0.10281920314875341,0.2468628016810752
Glyma.16G040900.Wm82.a4.v1,0.35648861309781055,0.50040737668098,0.3068674632999132,1.6306954517100856,0.10295459678612354,0.2471588133520624
Glyma.17G121200.Wm82.a4.v1,3.683533495603733,-0.180689304408154,0.11084425172734086,-1.6301188522849233,0.10307638002305022,0.2471975584941283
Glyma.07G272700.Wm82.a4.v1,1.3413670402250595,-0.25364910805768465,0.15557677129713104,-1.6303790465817576,0.10302141035841891,0.2471975584941283
Glyma.06G156500.Wm82.a4.v1,1.8709276318376942,0.23346535965969503,0.14319422842631263,1.6304104028874018,0.1030147874768866,0.2471975584941283
Glyma.01G177700.Wm82.a4.v1,1.8624438299889978,0.25372399911680904,0.15563821638363048,1.630216568991052,0.1030557332754832,0.2471975584941283
Glyma.17G170500.Wm82.a4.v1,0.6067447213893039,0.3630696962754811,0.22269739930044627,1.630327509059301,0.10303229652515065,0.2471975584941283
Glyma.14G220200.Wm82.a4.v1,0.5327876541919053,-0.6449543474590477,0.39554178074618845,-1.6305593463283272,0.10298333320425986,0.2471975584941283
Glyma.02G059800.Wm82.a4.v1,1.3224249908389663,-0.2953537474557271,0.181187146364258,-1.630103202033708,0.10307968709977976,0.2471975584941283
Glyma.07G241900.Wm82.a4.v1,0.9332901485331458,0.2906183150985962,0.17824466782543655,1.6304460528559117,0.10300725812620012,0.2471975584941283
Glyma.02G114800.Wm82.a4.v1,0.80386801144429,-0.3549937431481041,0.2177709796482384,-1.6301241961693846,0.10307525081858553,0.2471975584941283
Glyma.U031127.Wm82.a4.v1,0.3944611118500002,-0.6574403996221191,0.4033563242171831,-1.62992461044971,0.10311743151515029,0.24725903611312458
Glyma.06G263200.Wm82.a4.v1,0.4208616868755947,0.5286957755132836,0.3244219440056847,1.6296547914897506,0.10317447721127856,0.24736677523239503
Glyma.19G186800.Wm82.a4.v1,1.04127974789,-0.293895931627652,0.1803709257638454,-1.6293974784630296,0.10322890224823604,0.24743915763692684
Glyma.15G221000.Wm82.a4.v1,2.0250502316663503,-0.5277621598011574,0.32389438081337196,-1.629426723846914,0.10322271532137539,0.24743915763692684
Glyma.14G216100.Wm82.a4.v1,0.9697191130719119,-0.4446311848960534,0.2729425749321327,-1.6290283221905235,0.10330702344118124,0.24759734960902827
Glyma.17G063600.Wm82.a4.v1,6.823199743393229,-0.24504520406124786,0.1504464728429686,-1.6287866337485921,0.10335819522752343,0.24769092202159707
Glyma.06G309900.Wm82.a4.v1,1.8589575581241837,-0.21493691308178708,0.13198089052555698,-1.628545710109195,0.10340922513775118,0.2477259945228624
Glyma.03G050400.Wm82.a4.v1,1.1951991978381271,0.3031144939287634,0.18612493846963618,1.628553897296318,0.10340749068525046,0.2477259945228624
Glyma.05G246900.Wm82.a4.v1,2.853443730711237,0.24013027326757302,0.1474466159742933,1.628591281534998,0.1033995711422842,0.2477259945228624
Glyma.18G241100.Wm82.a4.v1,0.537563804087926,-0.6085424097722774,0.3737182491036317,-1.6283454480263528,0.1034516577859675,0.24776951114115134
Glyma.11G129100.Wm82.a4.v1,0.9801468875486719,-0.28732929010938313,0.17645016046126713,-1.6283878085361971,0.10344268105064774,0.24776951114115134
Glyma.07G003900.Wm82.a4.v1,0.6654300469518578,-0.4158321678056781,0.25538260339214325,-1.628271316379223,0.10346736872277623,0.24777560986149783
Glyma.01G185900.Wm82.a4.v1,2.2168300137854975,0.23467400854174686,0.1441292716392245,1.6282189306358832,0.1034784721302083,0.24777560986149783
Glyma.18G155200.Wm82.a4.v1,0.3438936288820509,-0.4742304237317939,0.29128391228003553,-1.6280693980650627,0.10351017148011701,0.24782245299847455
Glyma.14G205500.Wm82.a4.v1,2.1147944779789887,-0.2900424064571008,0.17817604900665837,-1.6278417221287806,0.1035584512332945,0.24790897704383047
Glyma.01G009800.Wm82.a4.v1,0.3229026569900804,0.46053350490503864,0.28297546768069065,1.6274679521855384,0.10363774971685355,0.24806972795899068
Glyma.10G150900.Wm82.a4.v1,0.33254507669243777,0.468128073606296,0.28773690638127974,1.6269309331698318,0.10375176735521686,0.24831353602830852
Glyma.03G006700.Wm82.a4.v1,0.314612721915181,0.5131176326006507,0.31540284011951825,1.6268643377028904,0.10376591357168397,0.2483182884253822
Glyma.04G141400.Wm82.a4.v1,18.439461661426776,-0.08887186433174825,0.054631156744031475,-1.6267615336821075,0.10378775422248782,0.24834145081124925
Glyma.10G238600.Wm82.a4.v1,0.707138092127574,0.3413758369202554,0.2098613684677025,1.6266730719083864,0.10380655079574434,0.24835732480950198
Glyma.05G248600.Wm82.a4.v1,1.7506338320331698,0.25748684430845886,0.15830523492215956,1.6265213493101982,0.10383879548152652,0.2484053659480754
Glyma.09G232600.Wm82.a4.v1,1.3411198487982716,0.24012479299288025,0.1476508512693937,1.6263014464763559,0.10388554422685628,0.2484880886860027
