,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.18G231300.Wm82.a4.v1,0.7411580898187854,-0.2010897649935051,0.20594343662256195,-0.976432015952262,0.3288504223215981,0.44566137990599997
Glyma.10G244600.Wm82.a4.v1,1.0609264185292853,-0.310960804728584,0.3184855268806629,-0.9763734251104654,0.32887944582349615,0.44566137990599997
Glyma.08G203100.Wm82.a4.v1,0.32768651648422836,0.5955552973222293,0.6099991290775687,0.9763215534796237,0.32890514228932943,0.4456722194389122
Glyma.20G190100.Wm82.a4.v1,0.6175632075618248,0.25449630887405844,0.26081586417149644,0.975770050194176,0.32917842962111576,0.44599453344534123
Glyma.03G229300.Wm82.a4.v1,0.2670875595605285,0.28944291845690007,0.29662712089664245,0.9757803587951567,0.3291733200339271,0.44599453344534123
Glyma.18G030200.Wm82.a4.v1,0.6456718225107528,0.21707504835948588,0.22249550848387933,0.9756378896754845,0.32924394119079303,0.44605239382061956
Glyma.18G002300.Wm82.a4.v1,0.2255195357952581,0.3866770687144328,0.3963429070945916,0.9756124350729154,0.3292565599305681,0.44605239382061956
Glyma.20G149800.Wm82.a4.v1,0.6948863809815762,-0.3180522150055934,0.3260281834123233,-0.9755359542133729,0.3292944760618939,0.4460797628115478
Glyma.17G067400.Wm82.a4.v1,0.2750200400225923,0.3150124664784307,0.32294040236882715,0.9754507771952856,0.32933670672836535,0.44610622490995655
Glyma.08G078600.Wm82.a4.v1,0.30536256381834503,0.2875529175563378,0.2947975383570363,0.9754250973699637,0.32934943944430417,0.44610622490995655
Glyma.01G018700.Wm82.a4.v1,0.15023320366221743,0.3664306027311662,0.37567879534724485,0.9753827132896056,0.3293704552558795,0.4461106962141028
Glyma.07G132200.Wm82.a4.v1,0.8091705940403853,0.17432890884801094,0.17874786148649813,0.9752782908744284,0.3294222359930262,0.44613284049542234
Glyma.05G025900.Wm82.a4.v1,1.2125535976952908,-0.17881600963366517,0.183343870153487,-0.9753039983500332,0.32940948774225043,0.44613284049542234
Glyma.13G179500.Wm82.a4.v1,0.6619096720054535,0.20439734035307533,0.2097217232279817,0.974612153700843,0.32975268262475665,0.4465395525791534
Glyma.01G127400.Wm82.a4.v1,0.27310099726720144,0.3305030659911178,0.33911613757200626,0.9746014104708902,0.32975801371220725,0.4465395525791534
Glyma.05G219400.Wm82.a4.v1,2.092569819703799,0.202035064001639,0.20731503253293956,0.9745316658093202,0.3297926242971977,0.44656240766084143
Glyma.11G139200.Wm82.a4.v1,0.7621932543427833,0.21881548623013947,0.22456106039544466,0.974414200951904,0.3298509212078491,0.4466173315112244
Glyma.06G320700.Wm82.a4.v1,0.5341606921887523,0.25067696250569765,0.25730734658553184,0.974231656546852,0.32994152984319003,0.44671599709898147
Glyma.01G232400.Wm82.a4.v1,0.3457562481265986,-0.325518102321567,0.334165242738129,-0.9741231603092296,0.32999539120287524,0.44674088467164863
Glyma.19G139400.Wm82.a4.v1,0.3572882830508346,0.2645532918440415,0.27157636781996386,0.9741395908918771,0.32998723411626063,0.44674088467164863
Glyma.04G184000.Wm82.a4.v1,1.2818364754318612,-0.23352225877608535,0.2397690027912879,-0.9739468240578196,0.33008294288361073,0.44681137124478437
Glyma.12G193000.Wm82.a4.v1,2.2190444875702355,0.1298500714003941,0.1333211252231374,0.9739647125169859,0.33007406050401444,0.44681137124478437
Glyma.12G208100.Wm82.a4.v1,0.19667464621748956,0.30381495201599257,0.31204391929002623,0.9736288170820424,0.3302408726797953,0.4469664269306424
Glyma.17G262100.Wm82.a4.v1,0.5760755046617028,0.2178636730040504,0.22376358724450762,0.9736332693218296,0.3302386612545042,0.4469664269306424
Glyma.05G133200.Wm82.a4.v1,0.5054695170900746,0.26460501805433967,0.27177750975606757,0.9736089579002857,0.33025073684225326,0.4469664269306424
Glyma.08G336800.Wm82.a4.v1,2.3208587627663233,-0.24586576521893871,0.25255261118986116,-0.9735229584860817,0.3302934554154232,0.44700021967576326
Glyma.07G057700.Wm82.a4.v1,0.2830010038333821,-0.3713916460343317,0.3815521705147832,-0.9733705499126292,0.3303691702611301,0.4470786616522134
Glyma.15G043400.Wm82.a4.v1,0.43570490951132035,0.28408335333434775,0.2919037627271068,0.9732089462646972,0.33044946538539366,0.4471632932187194
Glyma.11G175800.Wm82.a4.v1,1.1492401391921594,0.1635945731885592,0.16817310278885503,0.9727748996458472,0.33066519027807284,0.44743116902760244
Glyma.17G143400.Wm82.a4.v1,0.5195952534525343,0.23529727370308587,0.24191192247975996,0.9726567888474884,0.33072390812656727,0.44744182925562503
Glyma.02G026600.Wm82.a4.v1,0.2936995779830148,0.4260278181750443,0.43797505189433367,0.9727216569354462,0.3306916586350249,0.44744182925562503
Glyma.02G113300.Wm82.a4.v1,0.4811072572401832,0.22878556008976858,0.235218350497934,0.9726518343719873,0.33072637135226957,0.44744182925562503
Glyma.04G128100.Wm82.a4.v1,0.2361867363653894,0.4076581056085596,0.419366595224727,0.972080538246273,0.3310104832965951,0.44778614648775067
Glyma.07G267900.Wm82.a4.v1,0.2087557230076239,0.4785878948600893,0.4923396440593989,0.9720685722443051,0.33101643581050577,0.44778614648775067
Glyma.10G014700.Wm82.a4.v1,1.3804283999811433,0.16771612737454042,0.17256457007357862,0.9719036028254762,0.3310985072668313,0.44787311105444555
Glyma.10G020700.Wm82.a4.v1,0.6938639265348533,0.23602527430045037,0.24287322069047348,0.9718044403143549,0.3311478464501323,0.44791579209118493
Glyma.18G276800.Wm82.a4.v1,1.1033866907762724,-0.21175216973672276,0.21793428232497938,-0.9716331339782606,0.3312330926330139,0.448007034307814
Glyma.15G137400.Wm82.a4.v1,0.20324757690108586,0.39532997961382915,0.40691165357028625,0.9715376203781872,0.3312806286759168,0.44804726487355595
Glyma.20G211400.Wm82.a4.v1,0.302624194545476,0.31304239147056706,0.32228245442411135,0.9713293019005474,0.33138432173846355,0.4481393714069234
Glyma.17G137700.Wm82.a4.v1,0.20595612537907565,0.313622699140579,0.32287077659014085,0.9713567218834996,0.33137067190834013,0.4481393714069234
Glyma.18G054000.Wm82.a4.v1,0.8990852111259791,-0.3368647094519375,0.3468529265471887,-0.9712033074228875,0.33144704720988616,0.4482001283298375
Glyma.06G097600.Wm82.a4.v1,0.18411582680439975,0.29775255320086713,0.3066593348379093,0.9709554524347025,0.33157046248833966,0.4483429422703961
Glyma.18G227400.Wm82.a4.v1,0.24199326382630934,0.32577577789722173,0.3355477667451679,0.9708775029476877,0.33160928228184894,0.44837135869550615
Glyma.08G190700.Wm82.a4.v1,2.30491451946997,0.16579711177903347,0.17081494328162544,0.9706241655080553,0.33173546770148943,0.44851789343533816
Glyma.10G264600.Wm82.a4.v1,0.23927441494517113,0.3188928110466125,0.3286977008500634,0.9701704947187221,0.33196151515738925,0.44879942214036256
Glyma.13G300500.Wm82.a4.v1,0.39476662580891464,0.2507900719203882,0.2585356490220401,0.9700405838384338,0.33202626329567153,0.4488628617444114
Glyma.18G292800.Wm82.a4.v1,0.34471557495881155,0.30423516451836025,0.3137386483585743,0.9697089157171593,0.33219160511547363,0.44906227879236527
Glyma.11G103100.Wm82.a4.v1,1.0680995352752225,0.18100270069973487,0.1867187700355282,0.9693867449174729,0.3323522632931877,0.44921744651283185
Glyma.12G209200.Wm82.a4.v1,0.608872772828902,0.28533508064216295,0.2943506206152383,0.9693714252946655,0.3323599040395141,0.44921744651283185
Glyma.11G080400.Wm82.a4.v1,0.21747233317896147,0.3393755396197952,0.3500934613360184,0.9693855415770357,0.3323528634617581,0.44921744651283185
Glyma.01G212900.Wm82.a4.v1,0.19636150929814417,0.33212142045705045,0.3426571710280678,0.9692527941574747,0.33241907581459695,0.449273310054151
Glyma.19G179300.Wm82.a4.v1,0.5476726396450765,0.2355921343213009,0.24309020991149558,0.9691551725060233,0.3324677734158912,0.4493150122320697
Glyma.09G104600.Wm82.a4.v1,0.9122751002829872,0.18029376459456678,0.18605824529375725,0.9690178702368754,0.3325362731007,0.44938347010973584
Glyma.02G138700.Wm82.a4.v1,0.1711651178559921,0.35348230622964416,0.3648310683849982,0.9688931038532664,0.332598526574445,0.4494434800774978
Glyma.11G242300.Wm82.a4.v1,0.2933623458999246,0.2951874607980993,0.3047493867893482,0.9686236415699225,0.33273300323881594,0.4496010742374364
Glyma.17G244600.Wm82.a4.v1,1.6670507278641764,0.1497873694424959,0.154666239140775,0.9684554966527735,0.3328169346900095,0.44969035659934053
Glyma.10G120200.Wm82.a4.v1,0.6637229711842423,0.2048222545631891,0.21150600458685698,0.968399242202492,0.3328450177912611,0.4497002614039949
Glyma.13G124500.Wm82.a4.v1,0.21565007316880555,0.30678733864865765,0.3168199151462457,0.9683335042465467,0.33287783714537067,0.4497002614039949
Glyma.03G163000.Wm82.a4.v1,1.5777468348460473,0.16238884979209603,0.16769435516690445,0.9683620514863012,0.33286358481841916,0.4497002614039949
Glyma.16G085300.Wm82.a4.v1,0.9395260239282196,0.18677641206765863,0.19294173735837947,0.9680456630321046,0.33302156507021075,0.449817129559133
Glyma.06G313600.Wm82.a4.v1,0.45402261268674726,-0.35369261942889024,0.36534693643632354,-0.9681006850061147,0.33299408781868434,0.449817129559133
Glyma.14G167000.Wm82.a4.v1,0.7064916059698835,-0.4877715529920626,0.5038982773529511,-0.9679960716563579,0.3330463316062837,0.449817129559133
Glyma.12G043900.Wm82.a4.v1,0.17494428644784615,0.35507280707291833,0.3668043540333419,0.9680168819387648,0.3330359385534224,0.449817129559133
Glyma.10G272400.Wm82.a4.v1,0.6940611440104945,0.19929217074629776,0.2058842960675968,0.9679814077750997,0.3330536551546517,0.449817129559133
Glyma.17G229700.Wm82.a4.v1,0.42225629240408463,0.265533261722635,0.2744486659001797,0.9675152212953828,0.3332865357769884,0.45010751490705736
Glyma.20G224000.Wm82.a4.v1,0.31683890321904473,0.263763332511857,0.27263944716526634,0.9674437622812929,0.33332224197971916,0.45013159694204563
Glyma.10G063100.Wm82.a4.v1,0.5250859305751175,0.23717671217215713,0.24517618218673495,0.9673725647278203,0.33335781999242475,0.45015550329075193
Glyma.03G010800.Wm82.a4.v1,0.3379869330302822,0.2442815749949985,0.25254892950956115,0.9672643454453856,0.3334119027657394,0.4502043939597649
Glyma.08G130400.Wm82.a4.v1,0.8789101455807539,-0.1886168803865207,0.1950263708500767,-0.9671352626025985,0.3334764195433034,0.45026736761347974
Glyma.06G029000.Wm82.a4.v1,0.5489518931784326,0.21208903807652088,0.21939310940355708,0.9667078362356363,0.33369010861831716,0.4505317395097084
Glyma.19G187400.Wm82.a4.v1,0.5648551269351139,0.2697052381770984,0.2790851535956048,0.9663904894342822,0.333848821245614,0.45070045946452203
Glyma.19G144200.Wm82.a4.v1,0.9198512323004502,-0.30420953471568074,0.314790786097848,-0.9663864005889987,0.3338508664913312,0.45070045946452203
Glyma.15G214500.Wm82.a4.v1,0.4366222874412584,0.23479948446387228,0.24300473242858972,0.9662342050596539,0.3339270006414996,0.4507790756984661
Glyma.13G036600.Wm82.a4.v1,0.20136043324866593,0.4266868704023968,0.4416624918954927,0.9660926119652481,0.3339978410934715,0.4508505377496191
Glyma.16G030200.Wm82.a4.v1,0.7056179947335709,-0.22693470389207526,0.23492413109802862,-0.965991457886378,0.3340484554331232,0.4508946911707318
Glyma.15G153500.Wm82.a4.v1,0.3061425347361803,0.27364676606208443,0.28332745692656863,0.9658321471222847,0.334128179589248,0.4509781298422142
Glyma.16G218800.Wm82.a4.v1,0.8037864258610031,0.19899989978816765,0.20607280922947308,0.9656776191495047,0.3342055220059674,0.4510512365137923
Glyma.13G169900.Wm82.a4.v1,0.6186179803502215,0.32799027233442457,0.3396566779445916,0.9656523590798642,0.33421816595907416,0.4510512365137923
Glyma.08G107300.Wm82.a4.v1,1.2779094495795003,-0.5633861410746385,0.5835310981094324,-0.9654774919450547,0.3343057043359855,0.45114519866529784
Glyma.01G080400.Wm82.a4.v1,0.15222189002996273,0.35937408082105865,0.3722649299293871,0.9653718412025176,0.3343586001934089,0.4511924032081565
Glyma.13G116200.Wm82.a4.v1,0.870233516019524,0.19536167682294858,0.20237928734949642,0.9653244627033949,0.33438232280433633,0.4512002376456948
Glyma.16G163500.Wm82.a4.v1,0.49107039001978103,0.22677728185568624,0.23494885538507868,0.9652197772319455,0.3344347431011008,0.45124679251580696
Glyma.17G242000.Wm82.a4.v1,1.009932397454862,-0.262875979731605,0.2723966720489363,-0.9650484264520643,0.33452055687509774,0.45129184433499886
Glyma.15G006700.Wm82.a4.v1,0.3709928688378536,0.23747171882666807,0.24606030041209884,0.965095622613454,0.33449691926234915,0.45129184433499886
Glyma.18G244400.Wm82.a4.v1,1.0208253411855126,0.17443427501658598,0.18075233616791955,0.9650457566121631,0.33452189406351207,0.45129184433499886
Glyma.13G326500.Wm82.a4.v1,1.2892104288517783,0.24521591412612978,0.25427301135542973,0.9643804225190077,0.3348552338280384,0.45171734269828
Glyma.10G200600.Wm82.a4.v1,0.8601448777145784,0.19380083355805489,0.20098197721603683,0.9642697133471679,0.33491072111431397,0.4517679945268503
Glyma.11G086400.Wm82.a4.v1,0.5354630658958779,0.21445041929764877,0.22241556344812552,0.96418800902692,0.33495167500755585,0.4517990375851783
Glyma.20G083500.Wm82.a4.v1,0.5262347436149069,-0.2545754194629837,0.2640443809140382,-0.9641387503938694,0.33497636721679813,0.45180814394626034
Glyma.11G008400.Wm82.a4.v1,0.6104238967802449,-0.2892174577116705,0.2999944866343938,-0.9640759100487823,0.3350078693252996,0.4518264338699132
Glyma.18G170600.Wm82.a4.v1,0.3181343562027197,0.3147792469160269,0.3265427698559413,0.9639755522833838,0.33505818301985124,0.45187009173613846
Glyma.01G176300.Wm82.a4.v1,0.2830127542725382,0.3054235190541096,0.3169791907176385,0.9635443839787495,0.33527440174690837,0.4521374777333401
Glyma.04G057000.Wm82.a4.v1,0.28681805557599294,-0.27584053017244287,0.28637300592813014,-0.9632211293045876,0.33543656376653397,0.45233194031232266
Glyma.04G256100.Wm82.a4.v1,1.221585737057182,-0.20376251660138223,0.2115671313759391,-0.9631104570743144,0.3354920945446266,0.45238259889255356
Glyma.13G158300.Wm82.a4.v1,0.6188176314024302,0.2288030006679088,0.2376333695710126,0.9628403665737483,0.335627639710921,0.45254113887884156
Glyma.20G098451.Wm82.a4.v1,1.8065614226195985,0.12434010697424666,0.12914877863394564,0.9627664178433427,0.33566475709680454,0.4525669545973246
Glyma.17G094400.Wm82.a4.v1,1.9184008640632497,0.15575092237402602,0.16183396184894622,0.9624118485055811,0.33584276423421255,0.45278271490498284
Glyma.05G136000.Wm82.a4.v1,1.5818430345256556,0.13616998222274784,0.14150019086009968,0.9623307318177274,0.33588349640047144,0.4527891488599685
Glyma.02G255400.Wm82.a4.v1,0.18612178666790452,0.35431240149796683,0.36817918888291784,0.9623368517187953,0.3358804232249002,0.4527891488599685
Glyma.02G209900.Wm82.a4.v1,1.4974431463120434,0.3020636001074419,0.3139008398011484,0.9622898756779202,0.3359040132237695,0.45279256851590766
Glyma.13G310500.Wm82.a4.v1,0.626464572139967,0.197063414780785,0.20479978364362247,0.9622247215050788,0.33593673351604336,0.4528124369819901
Glyma.19G079900.Wm82.a4.v1,0.2067055347962946,0.32560354777049527,0.33840455248293116,0.9621724807822095,0.33596297018198007,0.4528235644451297
Glyma.15G176900.Wm82.a4.v1,0.7465380822763612,0.27366971665710393,0.284454313898697,0.9620867158111238,0.3360060464675161,0.45285738657701136
Glyma.01G057700.Wm82.a4.v1,0.2252479999473905,0.3148356577249927,0.327265966839052,0.9620177153337413,0.3360407052043024,0.45287986081344045
Glyma.06G156100.Wm82.a4.v1,0.16475170684486748,0.32969729286579547,0.34274948573336667,0.9619191467504496,0.3360902199044976,0.45292235285786714
Glyma.11G036900.Wm82.a4.v1,0.3274695246298181,0.28718131504251415,0.2985709345627501,0.9618528858580432,0.3361235078774182,0.45294297404093653
Glyma.11G117100.Wm82.a4.v1,0.7415841076967403,-0.2999646172132012,0.3119138068889861,-0.9616907318243922,0.3362049793435087,0.45298114239642495
Glyma.17G157100.Wm82.a4.v1,0.39596969718168684,0.28835491407393166,0.2998421334338583,0.9616891087707641,0.3362057948827216,0.45298114239642495
Glyma.01G186100.Wm82.a4.v1,0.18495416693200567,0.4764753168538713,0.49544222915141817,0.961717207009114,0.3361916764807956,0.45298114239642495
Glyma.05G176100.Wm82.a4.v1,0.9485581646647087,-0.25682139042080254,0.26716163245331387,-0.961295931838872,0.33640339283701637,0.4532231244283428
Glyma.06G293200.Wm82.a4.v1,1.4831090307874621,-0.20815639939276737,0.21655503245885963,-0.9612170958544323,0.33644302223248035,0.4532522670989436
Glyma.06G172000.Wm82.a4.v1,0.6659726898452202,0.2121103282022033,0.22070292606591105,0.96106713210888,0.33651841453145737,0.45332958345702856
Glyma.09G249700.Wm82.a4.v1,1.7211824677897047,-0.13432226970533787,0.13979544233529284,-0.9608487048037817,0.3366282454244096,0.45345328186803463
Glyma.06G126600.Wm82.a4.v1,1.020430780896012,0.2017758721180884,0.2100348078752041,0.9606782521398888,0.3367139694424509,0.45354449574610833
Glyma.18G071300.Wm82.a4.v1,0.5868036869781866,0.2453190223726214,0.25537229465961175,0.9606328779698264,0.3367367913764676,0.45355097701415115
Glyma.06G210800.Wm82.a4.v1,0.14840655316675505,0.3706047712575752,0.3858132316765183,0.9605807702528603,0.3367630013227606,0.4535620206605562
Glyma.06G219200.Wm82.a4.v1,0.5122073888574056,0.22132781862766077,0.23046783807985205,0.9603414535913489,0.33688339337169504,0.4536999034857156
Glyma.08G163900.Wm82.a4.v1,0.18506498000762336,0.38356775672488297,0.3995076958262814,0.9601010461927882,0.3370043619950708,0.4538350546388974
Glyma.06G073900.Wm82.a4.v1,0.637731059637522,0.20196167286047448,0.21036131815887205,0.9600703904505207,0.33701978941357347,0.4538350546388974
Glyma.09G020300.Wm82.a4.v1,0.1695095668545801,0.43840136521824696,0.45665963409866345,0.9600177735953083,0.3370462697606299,0.4538464448391586
Glyma.09G069000.Wm82.a4.v1,0.6623109223424721,-0.2452576783896208,0.25551956974537904,-0.9598391177396547,0.3371361914072488,0.45394325553166587
Glyma.01G219700.Wm82.a4.v1,0.657146364459212,0.21513825594673175,0.22418004661762672,0.9596672816902518,0.33722269503619196,0.45403545386529204
Glyma.02G261500.Wm82.a4.v1,0.3161495294170925,0.2793588926224312,0.29118274933885563,0.9593936909268456,0.3373604522335001,0.45419664627619527
Glyma.20G205500.Wm82.a4.v1,1.6544989319467374,-0.11568117312810798,0.1205853539377656,-0.9593302117586463,0.33739242014911297,0.4542154023636861
Glyma.02G091300.Wm82.a4.v1,1.0333051461554783,0.1788862686177842,0.18651527366619935,0.959097156503823,0.3375098027592913,0.454349140048497
Glyma.06G193600.Wm82.a4.v1,0.3710379535520616,0.3663518957493901,0.38202734693810547,0.9589677249172032,0.33757500471663093,0.45441262260952087
Glyma.11G152500.Wm82.a4.v1,0.25701432581465256,0.31105857310272245,0.3243956749029079,0.958886314362307,0.33761601993036117,0.45441925333545086
Glyma.18G261000.Wm82.a4.v1,1.185836729121161,-0.1742418251011197,0.18170771446521128,-0.958912645035107,0.3376027540007245,0.45441925333545086
Glyma.04G014200.Wm82.a4.v1,1.7664374641197398,0.12718229109415713,0.13264699486735945,0.9588026567909302,0.3376581705425957,0.45445169733174007
