,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.13G115800.Wm82.a4.v1,1.1892396388822475,-0.4670020177663442,0.13824201727322988,-3.3781481707065457,0.0007297574814535524,0.003577736774044925
Glyma.15G004800.Wm82.a4.v1,0.864358461476663,-0.5780499900433715,0.1711182823843857,-3.3780726523708835,0.0007299579233548692,0.0035777464612066954
Glyma.08G124900.Wm82.a4.v1,1.9786519443034112,-0.4257608498559183,0.1260483000864306,-3.3777595537899083,0.0007307894999949664,0.003580848686167235
Glyma.12G032800.Wm82.a4.v1,1.1933457179837854,-1.48320104466166,0.43915309907603806,-3.3774122231683217,0.0007317130250113247,0.0035843996472497692
Glyma.09G018200.Wm82.a4.v1,2.010608699934219,0.3815512572358025,0.11298560166896512,3.376990090770185,0.0007328369015470606,0.0035889298625886613
Glyma.04G175900.Wm82.a4.v1,0.29536058123620934,-0.8457346254702897,0.25047611737794623,-3.376508045252678,0.0007341222503945728,0.003594248182472288
Glyma.17G262000.Wm82.a4.v1,1.2655821021854583,-0.4734379663802323,0.14022929210541704,-3.3761702656555266,0.0007350241692297165,0.0035976868581873746
Glyma.13G161900.Wm82.a4.v1,0.7665977662102885,-0.9131411269960794,0.2705010121166837,-3.3757401491798693,0.0007361741301873147,0.003602027812018672
Glyma.13G047900.Wm82.a4.v1,0.5882937381671813,-0.6267495424806031,0.18566565822735293,-3.375689120241775,0.0007363106721744498,0.003602027812018672
Glyma.08G158600.Wm82.a4.v1,2.020141852419579,-0.39720959614489587,0.11769553733670093,-3.3748908848477996,0.0007384496352265402,0.003611511550251991
Glyma.03G198200.Wm82.a4.v1,0.8368586203387862,0.5572411184036845,0.16520083809802485,3.3731131440933466,0.000743234050492403,0.0036339246618460937
Glyma.07G053600.Wm82.a4.v1,0.8195091970788597,-0.6061159528583399,0.17969888791175379,-3.3729532770174417,0.0007436657069833063,0.0036350492678384116
Glyma.16G074300.Wm82.a4.v1,3.0325756131077974,-0.3237715384158763,0.09603469383886795,-3.3714017869325135,0.0007478669907076609,0.0036536038594815728
Glyma.09G045000.Wm82.a4.v1,1.237045537522112,0.6159007654260619,0.1826832687606387,3.3714130998665657,0.0007478362767705461,0.0036536038594815728
Glyma.08G190500.Wm82.a4.v1,0.4681893769125482,-0.609623718214406,0.18085649316725053,-3.37075936582849,0.0007496130487733781,0.0036611418125813296
Glyma.01G006100.Wm82.a4.v1,2.403451011927414,-0.39216724189099134,0.11634904684203683,-3.370609837684563,0.0007500199991375005,0.0036621371951386025
Glyma.01G122100.Wm82.a4.v1,0.6567215620083336,-0.5873974602885592,0.17428740597219816,-3.370280583453398,0.000750916808853584,0.0036655232367190788
Glyma.17G211000.Wm82.a4.v1,0.5709642763507894,-0.6536018719244358,0.19394930447971329,-3.369962442906317,0.0007517842934195866,0.003668764336078746
Glyma.18G123800.Wm82.a4.v1,1.0335746934401373,0.5483147411921739,0.1627472075989986,3.3691191958463307,0.0007540881080287027,0.003679011183608504
Glyma.08G064300.Wm82.a4.v1,0.5897595556565279,-0.6087548644431807,0.18071391992935076,-3.3686108113927835,0.0007554802186278577,0.003684805709200322
Glyma.18G221600.Wm82.a4.v1,0.536270338579004,-0.6443027404264141,0.19130332773866957,-3.367964102049315,0.0007572545534211642,0.003692320801293898
Glyma.01G170200.Wm82.a4.v1,2.5854506302021623,0.6188619127668006,0.1837530549124289,3.3678999952503177,0.000757430649757854,0.003692320801293898
Glyma.20G144700.Wm82.a4.v1,2.7574015641414906,-0.49052366543928133,0.14565948114167376,-3.3676054699259845,0.0007582401764289001,0.0036946141740366156
Glyma.12G159300.Wm82.a4.v1,1.6346136096975228,-0.45404671196100066,0.13482879406379428,-3.367579715547766,0.0007583110026036211,0.0036946141740366156
Glyma.19G123800.Wm82.a4.v1,9.474756644020008,-0.3904512411643442,0.11596218909043098,-3.3670564882132226,0.0007597512418014049,0.0037006310823977104
Glyma.08G156500.Wm82.a4.v1,0.7806117715229067,-0.5529063038709898,0.1642193734724311,-3.3668762228216087,0.0007602480295569306,0.003702050575046674
Glyma.15G183500.Wm82.a4.v1,0.695497456462386,-0.6208499324939641,0.18443978034201863,-3.366138971444674,0.0007622829385477934,0.0037109572058333976
Glyma.13G127200.Wm82.a4.v1,1.3390841416949262,-0.5165835052267478,0.15348979268256485,-3.365588657058805,0.0007638051723994427,0.0037173638884570068
Glyma.13G272200.Wm82.a4.v1,1.5504381298948102,0.41538419934646503,0.12344272865151293,3.3649952806788836,0.0007654496827544554,0.003724362059653055
Glyma.07G144100.Wm82.a4.v1,1.1019416095030719,-2.0549106723448407,0.6108408167094292,-3.3640690276961966,0.0007680233146874459,0.003734905777959105
Glyma.08G061800.Wm82.a4.v1,0.9020955694843625,-0.5189931385449348,0.15427554043533348,-3.364066248482709,0.0007680310489207523,0.003734905777959105
Glyma.09G007100.Wm82.a4.v1,0.40812276658818414,-0.6851772814983179,0.20372358298894652,-3.3632693448921605,0.0007702517259179312,0.0037446946772175154
Glyma.13G011100.Wm82.a4.v1,1.201706161963832,-0.7789170878308851,0.23162503610264504,-3.3628363364213643,0.0007714608592085766,0.0037495618519689973
Glyma.04G071400.Wm82.a4.v1,0.8139834784923032,-0.9287546603620801,0.2762001937826872,-3.3626140794557853,0.0007720821739295361,0.0037515701750479103
Glyma.11G194900.Wm82.a4.v1,0.2875639532918388,-1.2287506010977605,0.3655757427017335,-3.361138219994743,0.0007762197070426273,0.0037706582211957536
Glyma.09G051200.Wm82.a4.v1,2.0593807988150803,-0.38635561995126066,0.11496534557068476,-3.3606267874323534,0.0007776582904601083,0.003776628772124023
Glyma.05G227100.Wm82.a4.v1,0.5441107157605171,-0.619767477506608,0.18442474065326822,-3.3605441184912137,0.0007778910580777826,0.0037767417462882267
Glyma.17G069100.Wm82.a4.v1,13.950319486166995,-0.8679409370697804,0.25829128250235506,-3.3603183532214893,0.0007785270658175579,0.0037788119050869997
Glyma.05G174700.Wm82.a4.v1,0.8034122581177756,-0.495984971479768,0.14764798454361627,-3.359239701191116,0.0007815724254827223,0.003792572305296645
Glyma.15G244250.Wm82.a4.v1,3.2645732732641544,-0.3202765184824775,0.09541151417065638,-3.356791067266994,0.0007885267459771649,0.003824259254702812
Glyma.20G022200.Wm82.a4.v1,0.6643591174982556,-0.6889320531316937,0.2052320345024488,-3.356844631014333,0.0007883740080780007,0.003824259254702812
Glyma.04G216000.Wm82.a4.v1,0.8869738451344351,-0.566187674833866,0.16868316884637988,-3.3565155237834916,0.0007893128968597878,0.0038270423861461525
Glyma.05G152000.Wm82.a4.v1,1.2320859539803535,-0.5455560878757898,0.16257308496825576,-3.355758968234599,0.000791475161775567,0.0038364944182113867
Glyma.07G051400.Wm82.a4.v1,0.2760157605693536,-0.9960787406473215,0.29698059745846545,-3.354019586369205,0.0007964672484220337,0.0038596545933612908
Glyma.20G116400.Wm82.a4.v1,0.42580901067807786,-0.8367229489358702,0.24948829006427742,-3.353756397626115,0.0007972251496367852,0.003862289108439217
Glyma.15G219700.Wm82.a4.v1,1.0196122969578325,-0.7021596913997865,0.20938153704516235,-3.3534938242827725,0.0007979819456195794,0.003864916854831853
Glyma.11G206300.Wm82.a4.v1,1.2956786724148726,-0.5465666346026682,0.16299355962948234,-3.353302031350968,0.0007985351576910742,0.003866557423501745
Glyma.20G213400.Wm82.a4.v1,1.6297956618283247,0.39650979977313383,0.11827414044556721,3.352464015205571,0.0008009565289849152,0.0038772404264261723
Glyma.20G217200.Wm82.a4.v1,1.0332413873127424,-0.49287966644028436,0.14702770111359384,-3.352291185315376,0.0008014567519698079,0.003878620367183819
Glyma.14G106700.Wm82.a4.v1,1.204263665002613,0.567403670762141,0.1692883981032158,3.3516985045613867,0.0008031743554150587,0.003885889453855948
Glyma.07G019100.Wm82.a4.v1,1.303936610600614,0.5066367168736056,0.1511754304324797,3.3513165163428287,0.0008042831762944748,0.003889166528717945
Glyma.12G196200.Wm82.a4.v1,0.6548054353261447,0.6218958093370074,0.18556662541607669,3.3513343681418752,0.0008042313251448459,0.003889166528717945
Glyma.05G085000.Wm82.a4.v1,0.4707794220414866,-1.0422303552133232,0.31101624164785396,-3.3510480021599043,0.0008050634590999362,0.0038918956763729015
Glyma.13G215600.Wm82.a4.v1,0.6293937352938377,-0.8105702820285208,0.24191375960525938,-3.350658033470943,0.0008061979309245387,0.003896335147661303
Glyma.12G229700.Wm82.a4.v1,0.9819712283900806,-0.5185195586140555,0.15475669718232404,-3.350546813513151,0.0008065217566457929,0.0038968554561923637
Glyma.06G052600.Wm82.a4.v1,0.40480273441330283,0.7378156940641578,0.22021691336093327,3.3504043027561896,0.0008069368644212751,0.0038978164134304194
Glyma.16G112900.Wm82.a4.v1,1.2286698261749218,-0.4923251550593464,0.14695049141113734,-3.350279065633891,0.0008073018209150313,0.003898534670676472
Glyma.11G043400.Wm82.a4.v1,5.308644068316558,-0.3316153276616888,0.09899396372967183,-3.3498540230922433,0.0008085415899007109,0.003903475961740792
Glyma.01G089900.Wm82.a4.v1,0.6461004643013796,-0.6035563194482317,0.1802088795091496,-3.349204107434605,0.0008104406877261329,0.003910549860181745
Glyma.16G203100.Wm82.a4.v1,1.7456485263159511,0.6823872132639898,0.20374294429842568,3.3492556790800365,0.0008102898408129085,0.003910549860181745
Glyma.04G202100.Wm82.a4.v1,0.4515545749536425,-0.6671180127135417,0.1992375116023336,-3.348355474570823,0.0008129266816989205,0.003921495662559925
Glyma.16G015500.Wm82.a4.v1,0.659175227681619,0.5805103619613987,0.1734118859874307,3.347581157173248,0.0008152011466633434,0.003931415481781725
Glyma.14G163800.Wm82.a4.v1,0.29521846090096127,-0.8568896109647649,0.255996949339352,-3.3472649309928446,0.0008161317202623556,0.0039348506341721
Glyma.09G152300.Wm82.a4.v1,0.40563524391965483,-0.7931664238378507,0.23697665603205148,-3.3470234457632557,0.0008168430137686388,0.003937227007809426
Glyma.12G027800.Wm82.a4.v1,0.9996142466414814,-0.5025167651186443,0.1501544206306064,-3.3466664718109196,0.0008178955323373662,0.0039412463943987435
Glyma.08G100700.Wm82.a4.v1,0.791074609690251,0.5801544371435682,0.17338810775298252,3.3459874766618114,0.0008199009868353704,0.003949854379925501
Glyma.03G066700.Wm82.a4.v1,2.2197517390114947,-0.389532748630076,0.1164211553509231,-3.345893170841028,0.0008201798855034562,0.003950142344635534
Glyma.07G019500.Wm82.a4.v1,2.217964178605133,-1.1443887107062087,0.3420505770275318,-3.3456710427186227,0.0008208371518521031,0.003952251959518659
Glyma.19G215100.Wm82.a4.v1,0.36250725178339205,-1.001756665021746,0.29947048441005425,-3.345093146642379,0.0008225494084750871,0.003959438768112255
Glyma.17G162500.Wm82.a4.v1,0.33558626398346403,-0.7734712117097647,0.23123148441036703,-3.3450082011197213,0.0008228013739478038,0.003959594332129487
Glyma.07G122900.Wm82.a4.v1,0.8049863995923366,-0.5400697486074052,0.16147156791636147,-3.344673960725698,0.0008237934934065105,0.0039622532832548464
Glyma.19G189100.Wm82.a4.v1,1.584877426768392,-0.4058544592865459,0.12134327848329302,-3.3446801863230142,0.0008237750039443756,0.0039622532832548464
Glyma.09G066200.Wm82.a4.v1,2.3189685931397586,-0.4040725092701901,0.1208730600444268,-3.3429492818472006,0.0008289304868985116,0.003985897542629893
Glyma.06G289600.Wm82.a4.v1,0.9339256671069839,0.5293930927620534,0.1583656446750337,3.3428531412123386,0.0008292177164540657,0.003986215406537984
Glyma.15G268800.Wm82.a4.v1,1.3672128386429587,-0.5317399277756424,0.15907230131648686,-3.342756239615242,0.00082950731288371,0.003986544475967646
Glyma.13G321400.Wm82.a4.v1,1.3539857629333325,-0.43380899468089995,0.12979625616080998,-3.3422304118189357,0.0008310804184354346,0.003993040166080912
Glyma.20G207100.Wm82.a4.v1,1.3853951432934168,0.5652644211171146,0.16917273891453288,3.3413446205578645,0.0008337366765376902,0.0040047351633213275
Glyma.06G029100.Wm82.a4.v1,0.5277953319848063,-0.6416352042786474,0.1920336429151367,-3.34126455416043,0.0008339771625710875,0.0040048232044936054
Glyma.18G153000.Wm82.a4.v1,0.8798076832752265,-0.5056301911932014,0.15133763021891483,-3.3410737994363386,0.0008345503694194561,0.0040065085245072
Glyma.12G016300.Wm82.a4.v1,3.969784714463454,-0.3526514570326118,0.10555556930158821,-3.3409081052372827,0.0008350485674159191,0.004007832940576883
Glyma.12G057400.Wm82.a4.v1,0.6905383254479983,-1.5253559540779351,0.456636981762817,-3.3404126581894418,0.0008365398899607505,0.004013921904797032
Glyma.15G136100.Wm82.a4.v1,0.9194847299065121,-0.5168344499995648,0.15475302575711944,-3.339737284431014,0.0008385767810859348,0.004022624702670609
Glyma.04G074500.Wm82.a4.v1,1.6103013773117072,-0.4675176918012404,0.14000244519651012,-3.3393537601791428,0.0008397355166954712,0.004027111508238697
Glyma.03G248800.Wm82.a4.v1,0.5827636974332716,-0.7398875212949259,0.22159045403793162,-3.3389864401300997,0.0008408466869705335,0.0040313678792600555
Glyma.10G102900.Wm82.a4.v1,1.215240299372029,-0.418314356747492,0.12532846988438262,-3.3377440667183866,0.0008446150733282472,0.0040483583958756475
Glyma.15G053400.Wm82.a4.v1,0.9536414646307609,-0.5350279173460104,0.160338083978287,-3.336873586555169,0.000847264753218035,0.004059979188267283
Glyma.08G157700.Wm82.a4.v1,0.5090190183810654,-0.6466533049414959,0.19382277830442468,-3.3363122260369216,0.0008489775815566828,0.00406710573019461
Glyma.19G046800.Wm82.a4.v1,3.2577605822899516,-0.5514400844433549,0.16532096127091145,-3.335572695707413,0.0008512389454454909,0.004075772767475661
Glyma.05G221300.Wm82.a4.v1,1.8802972059248508,0.4442736529724717,0.13318981435330923,3.335642857748553,0.0008510241616867674,0.004075772767475661
Glyma.07G062100.Wm82.a4.v1,0.46556087799396906,-0.7420623007866656,0.22251659130742604,-3.3348627912488644,0.0008534149720544213,0.004084022219597837
Glyma.12G210000.Wm82.a4.v1,1.891595968309052,0.4827027010728537,0.14474429867811098,3.334865037733266,0.0008534080779144694,0.004084022219597837
Glyma.04G188700.Wm82.a4.v1,3.5433497186819647,0.5859527589312894,0.1757187164493689,3.334606413996452,0.0008542020966248479,0.004086704139027636
Glyma.14G017000.Wm82.a4.v1,0.7033683203140264,-1.1380858643054788,0.3413150268448236,-3.3344147628838536,0.000854790939926426,0.0040884362626833854
Glyma.13G101100.Wm82.a4.v1,0.4686729976301758,-1.2195641059427573,0.36590354694386684,-3.3330207267158585,0.0008590854221795423,0.004107886712368862
Glyma.09G286200.Wm82.a4.v1,2.8943954506231044,-0.3550493265789979,0.10653915385956665,-3.3325713009416433,0.0008604741871033547,0.004113436269136085
Glyma.19G132800.Wm82.a4.v1,0.9196678042213486,-0.7116321458720184,0.2135711116575013,-3.332061814676721,0.0008620510617719706,0.004119881890393243
Glyma.02G127800.Wm82.a4.v1,1.5036718381729361,-1.1429119735257676,0.34318743093875614,-3.330285058515815,0.000867571163793662,0.004145164423458348
Glyma.05G240600.Wm82.a4.v1,0.6796350870961783,-0.7122241592320995,0.21388590751018255,-3.3299256015649017,0.0008686919185747006,0.004149419506133049
Glyma.15G020900.Wm82.a4.v1,2.1499652645285017,-0.5261347682084955,0.1580896300826284,-3.328078938090383,0.0008744708441926431,0.004174810886721604
Glyma.01G128700.Wm82.a4.v1,1.9550699826022435,-0.37977091500384536,0.1141111296402888,-3.3280795326537636,0.0008744689778508205,0.004174810886721604
Glyma.14G185700.Wm82.a4.v1,0.9696559144573564,-0.6675360454906318,0.20060347513021926,-3.327639489083173,0.0008758512906153024,0.004180294205962948
Glyma.07G273700.Wm82.a4.v1,1.4601987418162197,-0.4219869736392064,0.12683177963781872,-3.3271391038132077,0.000877425616748853,0.004186699733491681
Glyma.12G074500.Wm82.a4.v1,0.4499314524874543,0.8789353636153255,0.26431925585733046,3.325279351156095,0.0008832998466040614,0.004213613742982645
Glyma.07G027751.Wm82.a4.v1,1.7161088818381662,-0.4187360446540842,0.12593043352872824,-3.325137799661103,0.0008837484420511296,0.0042146384034009825
Glyma.09G209300.Wm82.a4.v1,0.5293796099417418,-0.6915468343937502,0.20802439704549297,-3.3243544709927244,0.0008862347350243966,0.00422537782816313
Glyma.11G130300.Wm82.a4.v1,1.3897325143928747,0.6064946844536445,0.18247552637298126,3.3237042605591127,0.0008883034326990828,0.004234121094993751
Glyma.19G172200.Wm82.a4.v1,1.6394458221452117,-0.4937639477824858,0.14864867052445374,-3.321684250793606,0.0008947588483920729,0.004263057985167489
Glyma.19G032500.Wm82.a4.v1,0.4239613821281636,-0.7216508278017256,0.2172562961723002,-3.32165668160615,0.0008948472522257602,0.004263057985167489
Glyma.13G241000.Wm82.a4.v1,0.8802362681600148,0.8095391539601487,0.2438346801684724,3.320032873916109,0.0009000684865072367,0.004286799103372776
Glyma.08G351100.Wm82.a4.v1,0.6534857691158049,-0.7066997602674461,0.2128763823095894,-3.3197659251822578,0.0009009295382308002,0.004289766715712264
Glyma.07G102900.Wm82.a4.v1,1.3416074016992074,-0.5924542528218737,0.17847152682353198,-3.319600965859821,0.000901462001416994,0.004291168602995551
Glyma.11G238700.Wm82.a4.v1,1.0314095900227038,-0.5136484755339703,0.15473578898147733,-3.3195195430544944,0.000901724929142147,0.004291287037393211
Glyma.08G071900.Wm82.a4.v1,0.5948195262470858,-0.6166201057346927,0.18576574449900407,-3.3193423652873664,0.0009022973111259283,0.00429287770590317
Glyma.10G160600.Wm82.a4.v1,0.5938464644518163,-0.5701977710773553,0.1717860420509994,-3.319232251174845,0.000902653210142304,0.00429343784148689
Glyma.11G061700.Wm82.a4.v1,1.1560631982012295,-0.4488483598206472,0.13525113624867127,-3.3186291240866135,0.0009046048818258612,0.004301585915239989
Glyma.19G016300.Wm82.a4.v1,0.8894584393993406,-0.5092233775281488,0.15345470546746467,-3.318395326991872,0.00090536248207924,0.0043040531288086655
Glyma.10G018300.Wm82.a4.v1,0.425328287657294,-0.7408898676865736,0.22335644467361593,-3.317074055191082,0.000909655017957986,0.004323319538288588
Glyma.09G167900.Wm82.a4.v1,7.93231797808047,-0.2803637408534796,0.08454628311705784,-3.316097769375673,0.0009128388750216369,0.004337307959940709
Glyma.12G233400.Wm82.a4.v1,0.43658133608638394,-1.3526602171614703,0.40797734877606795,-3.31552774000677,0.0009147026230970937,0.004345018230980581
Glyma.13G135800.Wm82.a4.v1,0.9352891072832602,-0.47377985282417806,0.14290149927927906,-3.3154295456218272,0.0009150240318378416,0.0043453999530929325
Glyma.08G178900.Wm82.a4.v1,0.8393049393416279,-0.5108888273600833,0.15411382301711574,-3.3150097593993535,0.0009163992517247743,0.004350784648628525
Glyma.01G013600.Wm82.a4.v1,0.6632514906331624,-0.5659962386000583,0.17082250617545752,-3.313358709412123,0.0009218266937006445,0.0043754001599108795
Glyma.08G020800.Wm82.a4.v1,1.55529515381501,-0.7020709737388227,0.21190338367385153,-3.3131654698794546,0.0009224638669692404,0.004377271947842721
Glyma.09G038700.Wm82.a4.v1,0.4267115491716877,-1.0137282875890772,0.30602267703886743,-3.3125920516678744,0.0009243570153552782,0.004383947360118285
Glyma.01G137300.Wm82.a4.v1,0.5863272313996803,-0.6238578753846258,0.18832866998924203,-3.3126017160332655,0.0009243250785115552,0.004383947360118285
