,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.13G141800.Wm82.a4.v1,130.00387295993278,-0.062039233810300194,0.24974453243916533,-0.2484107788242058,0.8038165946120209,0.9190062040597955
Glyma.05G016400.Wm82.a4.v1,58.33333153102755,0.10579188381205906,0.4261018957520865,0.2482783692509329,0.803919033978758,0.91908504725852
Glyma.08G097900.Wm82.a4.v1,87.41516373086846,0.12130714202904909,0.4887337080770024,0.24820702976749978,0.8039742275435822,0.9191098721060199
Glyma.20G219600.Wm82.a4.v1,60.656409302733465,-0.10769767003396855,0.43406972496708707,-0.24811145269837606,0.8040481746508553,0.9191561331954999
Glyma.08G281700.Wm82.a4.v1,23.607416395296973,0.21598668477467622,0.8707241173690731,0.24805409712009407,0.8040925509809721,0.9191685876948962
Glyma.04G177700.Wm82.a4.v1,9.706271657202477,0.19522859605437828,0.7874041231454095,0.247939514558937,0.8041812060366276,0.9192316546331156
Glyma.13G359400.Wm82.a4.v1,10.000284524815708,0.16726436832984012,0.6752169627925746,0.2477194406344075,0.8043514891510802,0.9193497411076483
Glyma.07G106100.Wm82.a4.v1,41.201595534950826,0.07826047093739066,0.31590281451150504,0.2477359090909285,0.8043387462928976,0.9193497411076483
Glyma.07G266500.Wm82.a4.v1,33.804104339446866,0.2236648605638538,0.9036768986539436,0.24750534278015732,0.8045171571651576,0.9193909096012953
Glyma.13G340300.Wm82.a4.v1,56.87710073618773,-0.09708766411893169,0.3922737489349399,-0.2474997737741407,0.8045214665556376,0.9193909096012953
Glyma.19G094800.Wm82.a4.v1,261.23836715873915,0.07886124945975197,0.31862937473695685,0.2475015039804649,0.8045201276922602,0.9193909096012953
Glyma.09G059700.Wm82.a4.v1,13.43078441163202,0.1201179636408878,0.485182096783235,0.2475729513460447,0.8044648409940727,0.9193909096012953
Glyma.20G094600.Wm82.a4.v1,22.81776589390615,-0.08589703677084179,0.34736392349122613,-0.24728254997675778,0.804689562615091,0.9194335921817092
Glyma.09G037900.Wm82.a4.v1,173.39267386635416,0.05058801554391552,0.2045093822803054,0.24736281035057053,0.8046274530244678,0.9194335921817092
Glyma.17G011400.Wm82.a4.v1,7.083796265282151,-0.3665806345393485,1.4824612578793839,-0.24727839098050433,0.8046927810931384,0.9194335921817092
Glyma.12G185900.Wm82.a4.v1,4.704654052107257,0.2867559638093945,1.1596031383795233,0.24728801977038364,0.8046853297693086,0.9194335921817092
Glyma.12G161000.Wm82.a4.v1,7.436415789866566,0.2014453431556031,0.8148871089372521,0.24720644239705944,0.8047484596994806,0.9194589422394639
Glyma.03G084500.Wm82.a4.v1,3.8631010949455993,0.4380795854853264,1.7725448336891165,0.24714725244696426,0.8047942655679687,0.919473010638705
Glyma.12G114600.Wm82.a4.v1,16.160751852034906,-0.106956950337289,0.43295726249573113,-0.24703812501203526,0.8048787187714159,0.9194775168158631
Glyma.07G131700.Wm82.a4.v1,65.3036385285916,-0.11577828834856656,0.4688598300928224,-0.24693582371013822,0.8049578913305605,0.9194775168158631
Glyma.07G251900.Wm82.a4.v1,5.984257614063903,0.36890073366109716,1.4930203816348715,0.24708352156395033,0.8048435863189419,0.9194775168158631
Glyma.10G001400.Wm82.a4.v1,55.72162815818744,-0.0894578974645163,0.36218896025218694,-0.24699233627172967,0.8049141551381336,0.9194775168158631
Glyma.09G251700.Wm82.a4.v1,14.361148662887858,-0.10422187796066877,0.42207777172011457,-0.24692576805437577,0.8049656736659911,0.9194775168158631
Glyma.19G232800.Wm82.a4.v1,47.773080335775035,-0.09171967176794374,0.3715662533325677,-0.24684607642731943,0.8050273497872474,0.9195097080802705
Glyma.20G023100.Wm82.a4.v1,52.971712686165034,-0.2448489285952023,0.9921652174531523,-0.24678241515432228,0.8050766203318389,0.9195277274908459
Glyma.09G146700.Wm82.a4.v1,69.13248639193354,-0.15505224417752397,0.628507244794834,-0.24669921542135648,0.8051410138044109,0.9195630175135205
Glyma.11G100800.Wm82.a4.v1,169.3155717228618,0.08453236526169369,0.3428014879029855,0.24659276066391164,0.805223407721081,0.9195806070205431
Glyma.12G079000.Wm82.a4.v1,38.97622534478216,0.08118120043764172,0.3291754770199187,0.2466198307741174,0.8052024557759262,0.9195806070205431
Glyma.19G088850.Wm82.a4.v1,5.671455906358482,0.19584350391872266,0.7949128613195496,0.24637103442209232,0.8053950264730836,0.9196618277084087
Glyma.06G183300.Wm82.a4.v1,64.9037847071278,0.08732031182675698,0.3543901175884675,0.24639601245358922,0.8053756927104766,0.9196618277084087
Glyma.12G075400.Wm82.a4.v1,86.13287614629851,-0.11903051409140661,0.4829911147188734,-0.24644452136700012,0.8053381456633748,0.9196618277084087
Glyma.18G125700.Wm82.a4.v1,53.22972455121759,0.06377538342899765,0.2589771214895442,0.24625875468143418,0.8054819359059531,0.9196895456046231
Glyma.08G015100.Wm82.a4.v1,57.077827393200145,-0.19128998708455644,0.7768023045517213,-0.24625311480627812,0.8054863014795308,0.9196895456046231
Glyma.09G170300.Wm82.a4.v1,25.068817027240982,-0.14643078725097255,0.5947565230170753,-0.2462029109124518,0.8055251623218732,0.9196956656777868
Glyma.11G184500.Wm82.a4.v1,57.353293539730856,-0.1984374604600081,0.807499706927968,-0.24574307427917055,0.8058811259522954,0.9200638172988591
Glyma.14G177200.Wm82.a4.v1,67.23363118480353,-0.1234629863828741,0.5025579600654264,-0.2456691490207435,0.8059383559079767,0.9200908922003446
Glyma.07G087900.Wm82.a4.v1,19.826527231101487,0.09011214833923263,0.3668747571333594,0.24562100985998545,0.8059756238648946,0.920095176395665
Glyma.09G285900.Wm82.a4.v1,4.0816114100045775,-0.27307617868539835,1.1138937340490818,-0.24515460527167823,0.8063367237187211,0.9204691287059774
Glyma.18G076600.Wm82.a4.v1,7.492922530857135,0.341719764726457,1.3946083879639197,0.24502919075752588,0.8064338292163435,0.9205034266132918
Glyma.12G095300.Wm82.a4.v1,80.51845561803394,0.07651922669078011,0.31225697100209976,0.2450521006631604,0.806416090394437,0.9205034266132918
Glyma.06G323400.Wm82.a4.v1,63.97656118356643,-0.07651298349839458,0.3123817926818107,-0.24493419684139536,0.8065073827493014,0.920549109372051
Glyma.19G129400.Wm82.a4.v1,31.417847691523004,-0.1430091758871769,0.5841771744246995,-0.2448044568465261,0.8066078428420259,0.9206254982556079
Glyma.14G218500.Wm82.a4.v1,16.93892704882705,0.18911150338754135,0.773267067330079,0.2445616933364326,0.806795827715886,0.9206321154827889
Glyma.18G072800.Wm82.a4.v1,13.590772106586108,-0.2073924059316633,0.847800287649669,-0.2446241278197852,0.8067474802629008,0.9206321154827889
Glyma.08G114000.Wm82.a4.v1,62.45706398116518,0.12827871012757813,0.5245776398289979,0.2445371292786984,0.8068148496120795,0.9206321154827889
Glyma.16G018500.Wm82.a4.v1,1244.0184417545047,-0.11858769429953547,0.4848203374157128,-0.2446013195973905,0.806765142203173,0.9206321154827889
Glyma.07G056100.Wm82.a4.v1,6.212477907580316,0.3441467066909246,1.4072408928182265,0.24455422553967673,0.8068016106105229,0.9206321154827889
Glyma.11G126200.Wm82.a4.v1,13.198561882410234,0.12280018664703803,0.5020844953873779,0.24458071853482127,0.8067810950758719,0.9206321154827889
Glyma.16G083200.Wm82.a4.v1,7.206923773762189,-0.224581096153883,0.919492707256539,-0.24424456483614584,0.8070414142224545,0.920703147131009
Glyma.17G000400.Wm82.a4.v1,90.5713349013158,0.11118343190884507,0.45562556980744473,0.2440236880380377,0.8072124739844918,0.920703147131009
Glyma.05G007200.Wm82.a4.v1,46.95381482314651,0.1037881267906291,0.425134610963422,0.2441300334391238,0.8071301128062994,0.920703147131009
Glyma.03G004100.Wm82.a4.v1,7.972996412798009,0.1467806972998463,0.6010167192349477,0.2442206557692569,0.8070599303408634,0.920703147131009
Glyma.16G199900.Wm82.a4.v1,4.3443799420193905,0.37329550412543566,1.5292937581369657,0.2440966636653223,0.8071559564194792,0.920703147131009
Glyma.02G124400.Wm82.a4.v1,27.5515934868787,-0.07932408077761208,0.32505192944005185,-0.24403510206587323,0.8072036340754664,0.920703147131009
Glyma.04G095800.Wm82.a4.v1,74.81108845693743,-0.05553453296736675,0.22733281841013847,-0.24428735523427642,0.8070082759310975,0.920703147131009
Glyma.05G118400.Wm82.a4.v1,40.379804678479005,-0.08967013166217816,0.36711741270876613,-0.24425464049920562,0.807033611266494,0.920703147131009
Glyma.05G034600.Wm82.a4.v1,70.6178906356343,0.16700116231312181,0.6841651950024095,0.24409479396643916,0.8071574044359632,0.920703147131009
Glyma.03G210000.Wm82.a4.v1,18.600440630652237,-0.10795589153674856,0.4420152164299883,-0.24423569036530648,0.8070482869478499,0.920703147131009
Glyma.14G015200.Wm82.a4.v1,5.159240317737725,-0.32165922839155847,1.3193545733949326,-0.24380044218429653,0.8073853778492435,0.9208621012918689
Glyma.U033205.Wm82.a4.v1,340.5086470380328,-0.17341113777844538,0.7114712471019108,-0.24373597455246995,0.8074353097675245,0.9208807926155064
Glyma.17G166000.Wm82.a4.v1,62.32560191446278,0.08529663069396456,0.3500780955292988,0.24365029341524713,0.8075016733317448,0.9208886673789571
Glyma.02G257900.Wm82.a4.v1,3.4809508609079725,-0.2902137580531815,1.1913676957476333,-0.2435971355351046,0.8075428469923511,0.9208886673789571
Glyma.05G194700.Wm82.a4.v1,62.0285202268227,-0.0942388176274717,0.3868390053257802,-0.2436125011440032,0.8075309454402853,0.9208886673789571
Glyma.03G011366.Wm82.a4.v1,3.7070231548922967,-0.38128086396130567,1.565945563516115,-0.24348283417029648,0.8076313814028854,0.9209479515539071
Glyma.01G016900.Wm82.a4.v1,25.07268702630839,-0.11388575515296771,0.4679026269179206,-0.24339627221829113,0.807698431335503,0.9209479515539071
Glyma.03G192600.Wm82.a4.v1,6.490655699673805,0.27489909214276703,1.1296691416558784,0.24334478300417914,0.807738314982549,0.9209479515539071
Glyma.18G234600.Wm82.a4.v1,15.489898491199726,0.15499452541203076,0.6369198773917071,0.2433501150046677,0.8077341847812319,0.9209479515539071
Glyma.04G189300.Wm82.a4.v1,43.09352786190587,-0.11750941041502826,0.4829547979083689,-0.24331347555495936,0.807762566038922,0.9209479515539071
Glyma.11G224600.Wm82.a4.v1,17.178951334956135,-0.6789146033032739,2.7937190229222493,-0.24301463308687518,0.8079940616320435,0.9211716627729913
Glyma.05G160800.Wm82.a4.v1,13.484368114636986,0.14820847394670933,0.6100865820156197,0.2429302304224662,0.8080594464320541,0.9211716627729913
Glyma.03G167000.Wm82.a4.v1,511.2572385492927,-0.07294326751096651,0.3002551784865306,-0.24293758355357972,0.8080537500774327,0.9211716627729913
Glyma.12G132100.Wm82.a4.v1,5.730893121222787,-0.2185163117719855,0.9003582548373151,-0.24269929286256062,0.8082383552915906,0.9213373569663262
Glyma.05G143200.Wm82.a4.v1,3.5021381099942768,-0.4131511684491007,1.7027469765710326,-0.2426380279242067,0.8082858193290903,0.9213445708301632
Glyma.17G178700.Wm82.a4.v1,91.98777104675732,-0.11999648786666758,0.49461776050449946,-0.24260448663281672,0.8083118052105227,0.9213445708301632
Glyma.14G004500.Wm82.a4.v1,4.4009576327792415,0.36059726460693053,1.4866778745114795,0.24255238528078743,0.8083521707887429,0.9213523268564044
Glyma.03G035300.Wm82.a4.v1,3.404104566995048,-0.37080557532873104,1.5290998134923495,-0.2424992613672739,0.8083933291227974,0.9213609857768986
Glyma.U031325.Wm82.a4.v1,19.801070892333964,-0.09820730772435754,0.4052705241118618,-0.2423253157618011,0.8085280990963393,0.9213615833502886
Glyma.05G047800.Wm82.a4.v1,43.19983688009165,-0.10318021158412992,0.4257128710104861,-0.24237042995486127,0.8084931448730108,0.9213615833502886
Glyma.01G189400.Wm82.a4.v1,11.526228198494996,0.10817605669709153,0.44638573728309827,0.24233761892908817,0.8085185666335464,0.9213615833502886
Glyma.01G018100.Wm82.a4.v1,35.35941709813361,-0.5212161027812119,2.150643003932916,-0.24235361323476534,0.8085061743285863,0.9213615833502886
Glyma.15G198600.Wm82.a4.v1,4.79598930305789,0.28961143687850127,1.1963785572267862,0.24207340989947415,0.80872328136532,0.9214692555541683
Glyma.06G062433.Wm82.a4.v1,3.4150300109201077,-0.425690656145456,1.7579723595113705,-0.2421486628286789,0.8086649724735427,0.9214692555541683
Glyma.20G214900.Wm82.a4.v1,5.934475365197117,-0.2153312820253435,0.8893754946213338,-0.24211515083066723,0.8086909387397354,0.9214692555541683
Glyma.03G207600.Wm82.a4.v1,52.782394637739486,0.07367655695291059,0.30451611625209085,0.24194633065633261,0.8088217497089136,0.9215432037667071
Glyma.14G041700.Wm82.a4.v1,13.197483241965594,0.3136754451734607,1.297132166374602,0.2418222701624636,0.8089178818716425,0.9216080528794085
Glyma.20G093600.Wm82.a4.v1,103.4981233160459,-0.08015215077617333,0.3315000609202457,-0.24178623241778774,0.8089458073884497,0.9216080528794085
Glyma.07G015000.Wm82.a4.v1,138.66614739423872,0.09834769861263183,0.40690746045021053,0.24169549141177699,0.8090161233404132,0.921649914269415
Glyma.14G223900.Wm82.a4.v1,37.020427017627064,0.10757906146539076,0.44556251745337105,0.24144549249847774,0.8092098575303661,0.9217941169618732
Glyma.07G133200.Wm82.a4.v1,76.77288550891703,0.07922760061009428,0.3281055742973142,0.24146984024813264,0.8091909889679365,0.9217941169618732
Glyma.06G191300.Wm82.a4.v1,18.85670276796119,-0.16645763397152502,0.6897204999930745,-0.24134070826254464,0.8092910625182609,0.9218466879036072
Glyma.15G154200.Wm82.a4.v1,51.07729423411047,-0.11159724651951511,0.4624847811583575,-0.24129928392455266,0.8093231658417201,0.9218466879036072
Glyma.17G249300.Wm82.a4.v1,17.569967008191437,0.12545554134227532,0.520221075783192,0.24115812907695483,0.8094325614231287,0.9219330418930901
Glyma.03G231800.Wm82.a4.v1,34.535535199866345,-0.10537567796876272,0.43718273187959933,-0.241033486194014,0.8095291632607964,0.9219665678904229
Glyma.14G105500.Wm82.a4.v1,18.095154275342107,0.09915005020249157,0.41131329534018274,0.24105724596256498,0.8095107485293495,0.9219665678904229
Glyma.02G281700.Wm82.a4.v1,24.47020362941523,-0.09203333983171269,0.38198620320117804,-0.24093367524910875,0.8096065217212258,0.9220164208418158
Glyma.07G148100.Wm82.a4.v1,115.0579250289044,-0.06161510041568708,0.25602192479258506,-0.2406633746918521,0.8098160274731722,0.9220955218375161
Glyma.19G248600.Wm82.a4.v1,48.36783618105597,-0.10556956328863532,0.4387687253692704,-0.24060412054160726,0.8098619562639671,0.9220955218375161
Glyma.12G078200.Wm82.a4.v1,14.231491379404078,-0.1064642908756652,0.44265392134826403,-0.2405136060952298,0.8099321166485891,0.9220955218375161
Glyma.06G091300.Wm82.a4.v1,176.12830918659398,0.06241570054230928,0.2593517050094227,0.2406604596643836,0.8098182869398701,0.9220955218375161
Glyma.05G021200.Wm82.a4.v1,7.3233433151978184,0.19257182376178134,0.8006081361567733,0.24053193449444582,0.8099179096489926,0.9220955218375161
Glyma.04G008567.Wm82.a4.v1,19.064920817492496,0.18970580773182982,0.7885348089654394,0.24058013111776833,0.8098805510165491,0.9220955218375161
Glyma.17G250100.Wm82.a4.v1,9.741840778968445,-0.1794731594748204,0.7463710974692578,-0.24046102546489975,0.8099728741285421,0.9220955218375161
Glyma.07G056400.Wm82.a4.v1,47.30788996668416,0.14521499841419488,0.6030860599518619,0.24078652792237626,0.8097205716312479,0.9220955218375161
Glyma.10G209000.Wm82.a4.v1,61.89157649633675,0.06041933896753503,0.2512718587849772,0.240454061428495,0.8099782722876079,0.9220955218375161
Glyma.01G219001.Wm82.a4.v1,16.189264110583732,-0.13925673426653273,0.5793491370043604,-0.24036755277929175,0.8100453300496965,0.9221336227340486
Glyma.14G166700.Wm82.a4.v1,26.264911697446532,0.11048575093738636,0.45982005519487856,0.24028040901904735,0.8101128815321834,0.9221387352867468
Glyma.01G223200.Wm82.a4.v1,17.211779279722943,-0.09817453538212677,0.4085922232081318,-0.24027509532925662,0.8101170006063367,0.9221387352867468
Glyma.01G078200.Wm82.a4.v1,84.18072922743892,-0.08734139193147777,0.36382064558048943,-0.24006716768951175,0.8102781863992322,0.9221692666950552
Glyma.02G195500.Wm82.a4.v1,29.081823002775874,-0.11059090137463656,0.4606507548267828,-0.24007537210314947,0.8102718261739528,0.9221692666950552
Glyma.06G066900.Wm82.a4.v1,34.99398196618534,0.10349914198514283,0.4310558888825454,0.2401060852073045,0.8102480168735569,0.9221692666950552
Glyma.08G005600.Wm82.a4.v1,5.105332883048622,-0.22544465312030512,0.9389102608720177,-0.24011309974493433,0.8102425791139509,0.9221692666950552
Glyma.07G218600.Wm82.a4.v1,80.82175441457397,0.1006796691311394,0.4195245585619068,0.23998516195633562,0.8103417595694102,0.9221899863385052
Glyma.06G127600.Wm82.a4.v1,65.49026508172598,0.10746884351334039,0.44794793915985404,0.23991369111978258,0.8103971668093264,0.9221899863385052
Glyma.09G198200.Wm82.a4.v1,73.844160424207,0.13228055218811444,0.5512831241577018,0.23995030210696938,0.8103687842923122,0.9221899863385052
Glyma.07G045600.Wm82.a4.v1,56.22046041092387,-0.1515421818000279,0.6319165322798561,-0.2398136052134724,0.8104747592681543,0.9222400549692713
Glyma.17G163800.Wm82.a4.v1,71.12817824217811,0.10853978466977122,0.4528754244876548,0.2396680826577508,0.8105875802021751,0.9222759037049207
Glyma.08G345200.Wm82.a4.v1,76.61361039904642,-0.08201197192044088,0.34222564891007196,-0.23964297293798542,0.8106070476995604,0.9222759037049207
Glyma.10G286200.Wm82.a4.v1,38.81488108167807,0.11460115627915111,0.4780894441564399,0.23970651868576173,0.810557781081205,0.9222759037049207
Glyma.02G001600.Wm82.a4.v1,32.48969252195177,0.10278425934174248,0.4289937859173976,0.2395938186422437,0.8106451572303526,0.9222810402588011
Glyma.07G273300.Wm82.a4.v1,16.978556801824446,0.13844607585791274,0.5780941537086715,0.23948707138747882,0.8107279203684166,0.9223369772439658
Glyma.20G160352.Wm82.a4.v1,40.35471512399969,0.12308015504511474,0.514386313362126,0.23927571913925863,0.8108917919502985,0.9224851800269992
Glyma.06G126600.Wm82.a4.v1,55.7224902620103,-0.14079199987485808,0.589290274883283,-0.23891790833090507,0.8111692387987093,0.9225467218736323
Glyma.04G031800.Wm82.a4.v1,49.46827484625031,-0.1280111214981987,0.5354918404825302,-0.2390533558510401,0.8110642098682402,0.9225467218736323
Glyma.04G130900.Wm82.a4.v1,13.816007021529291,0.18488761858503777,0.7730927582826087,0.23915321493342848,0.8109867791581984,0.9225467218736323
Glyma.15G244100.Wm82.a4.v1,3.6704481372072237,-0.46587187002715946,1.9502903039475277,-0.23887308934685333,0.8112039931547697,0.9225467218736323
Glyma.02G117100.Wm82.a4.v1,41.2289440366684,-0.08586140584652596,0.35938364425941,-0.23891294781503622,0.8111730853543058,0.9225467218736323
Glyma.16G037700.Wm82.a4.v1,18.467524691200385,0.08856023739105272,0.37037216546958573,0.2391114820379911,0.8110191386110691,0.9225467218736323
Glyma.17G159100.Wm82.a4.v1,7.961542865018264,0.19997059489393323,0.8368890176663888,0.23894517752370367,0.8111480934047453,0.9225467218736323
Glyma.03G197000.Wm82.a4.v1,8.659572198239758,0.18891201032417523,0.7910092418919176,0.2388240241951407,0.8112420405784209,0.9225467218736323
Glyma.04G233000.Wm82.a4.v1,11.78090124933429,0.17407557795730255,0.7289111336423882,0.23881591311061787,0.8112483303373532,0.9225467218736323
