,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Glyma.10G275400.Wm82.a4.v1,5.198644003649252,-0.5450871932426294,0.07721639176133445,-7.059216065513929,1.6744454143545779e-12,1.1588387471295402e-11
Glyma.20G160900.Wm82.a4.v1,1.262367103803138,-0.7294731929097772,0.10335060061573197,-7.058238544950819,1.6862640806555886e-12,1.166662439222245e-11
Glyma.11G216300.Wm82.a4.v1,0.2754524649530898,2.093916735778099,0.29670242585470086,7.057295638032694,1.6977417769917572e-12,1.1742455313136163e-11
Glyma.06G159400.Wm82.a4.v1,2.4915085600269666,-0.7126200399043048,0.10104002039261073,-7.052849327774088,1.7529063341856676e-12,1.2120308798664226e-11
Glyma.08G315400.Wm82.a4.v1,0.6585359289378105,1.0210809603584883,0.1448101633413175,7.051169177620502,1.774206213602944e-12,1.2263849284039838e-11
Glyma.04G222100.Wm82.a4.v1,2.340171877409596,-2.022113428752369,0.28678163228720954,-7.051056277994954,1.7756465523321409e-12,1.2270069022203836e-11
Glyma.02G301200.Wm82.a4.v1,3.2684574628437013,-0.632272597779177,0.08967250871891341,-7.050907873683925,1.7775415939353123e-12,1.2279426105396102e-11
Glyma.11G061300.Wm82.a4.v1,5.359601200487038,1.0535980757197019,0.1494551139105984,7.049595347737294,1.7943884297956629e-12,1.2392034486267584e-11
Glyma.06G130200.Wm82.a4.v1,1.045902346478899,1.2804204250894515,0.18163524334761308,7.049405178701945,1.7968422864057557e-12,1.2405206782667475e-11
Glyma.18G275600.Wm82.a4.v1,0.8915020104335017,1.004423535751398,0.14248482009243024,7.0493371511423195,1.7977208829286163e-12,1.2407498948762418e-11
Glyma.08G022500.Wm82.a4.v1,1.2140617170361634,-1.4639493760826545,0.20767945107715244,-7.049081497903231,1.8010264913841686e-12,1.2426535366085297e-11
Glyma.17G016000.Wm82.a4.v1,2.208761751271967,-0.8596042522028163,0.1219702455685356,-7.047655337545426,1.8195765135002405e-12,1.2550710074887712e-11
Glyma.01G199700.Wm82.a4.v1,3.3711433615670003,-0.8981528858552736,0.12745399282051895,-7.046879159918159,1.8297508575607616e-12,1.2617054819753732e-11
Glyma.08G265300.Wm82.a4.v1,2.278126783827956,-0.6463718504052459,0.09172635816931941,-7.046740580413058,1.8315732570894483e-12,1.2625785890048733e-11
Glyma.16G040300.Wm82.a4.v1,0.26999722230011464,1.6485019436250643,0.23395774768099586,7.046152392750917,1.8393280973005346e-12,1.2675393991718922e-11
Glyma.07G128400.Wm82.a4.v1,0.6395053262379493,-1.1767086540632146,0.16704717744929823,-7.044169629387281,1.865707470955678e-12,1.2853280604155962e-11
Glyma.18G220200.Wm82.a4.v1,0.9163320073613619,-1.3153067184353675,0.18678500955818372,-7.041821619125426,1.8974264598101354e-12,1.3067833931338009e-11
Glyma.11G168219.Wm82.a4.v1,0.41985983646847397,-1.2394748054595925,0.1760226708894834,-7.041563448595792,1.9009461679898136e-12,1.308810373471907e-11
Glyma.08G005000.Wm82.a4.v1,2.5240733587941295,-0.70093563094866,0.09956343910372559,-7.040090592073888,1.9211488489407454e-12,1.3223189469664925e-11
Glyma.11G111100.Wm82.a4.v1,19.371586818898038,-0.8002590723418354,0.11367755360046108,-7.039728134495933,1.926152762257178e-12,1.3253612519926625e-11
Glyma.05G147200.Wm82.a4.v1,0.6439689278478508,-1.5241240577316044,0.2165086818907942,-7.03955169105119,1.928593279240258e-12,1.3266384072349654e-11
Glyma.04G166100.Wm82.a4.v1,1.3662580675060287,-0.9075732718611942,0.1289397889415972,-7.038737067207983,1.93990031873875e-12,1.3340120337888405e-11
Glyma.08G364600.Wm82.a4.v1,0.948344312517678,1.500253142532013,0.21315999224997162,7.038155362534795,1.9480141932050137e-12,1.3391860141052031e-11
Glyma.08G269600.Wm82.a4.v1,0.9285601373935958,-2.815085644636389,0.4000227222455766,-7.037314352628672,1.9598038592701517e-12,1.3468830640457901e-11
Glyma.10G123100.Wm82.a4.v1,2.7546693122902517,0.49438171244522805,0.07025751882505911,7.036708963153626,1.9683337853869273e-12,1.3523358634468295e-11
Glyma.18G284100.Wm82.a4.v1,0.4418621451299976,-1.9494279313240692,0.27712632527933584,-7.034437920537136,2.000658509391905e-12,1.3737128905987973e-11
Glyma.08G305100.Wm82.a4.v1,0.8475807664610192,-0.786683267463284,0.11183277120201171,-7.034460999291885,2.000327415284012e-12,1.3737128905987973e-11
Glyma.01G134400.Wm82.a4.v1,1.9829866700142176,0.6073762479728833,0.08634717267720605,7.034118537308154,2.005245991512389e-12,1.376446447152441e-11
Glyma.17G017700.Wm82.a4.v1,0.281150516010264,1.709306203654707,0.24303316994818958,7.033221860288048,2.0181806912979988e-12,1.3849063389499567e-11
Glyma.05G162700.Wm82.a4.v1,0.44515083931882227,-1.3763105318826179,0.1957753731408666,-7.030049335634869,2.0646052303999805e-12,1.4163354103982943e-11
Glyma.15G231500.Wm82.a4.v1,0.6198661958672514,-1.1676655218691212,0.1661843526823911,-7.026326504401681,2.120419493835929e-12,1.4541849700929181e-11
Glyma.20G146900.Wm82.a4.v1,0.9112317802586811,-1.629483601182875,0.23196589052138455,-7.024669004224377,2.14574308709184e-12,1.471107462307e-11
Glyma.19G067800.Wm82.a4.v1,0.5538463571149554,1.591605576027649,0.226668505641499,7.021732337817355,2.191340380437089e-12,1.501915055432425e-11
Glyma.17G148400.Wm82.a4.v1,1.4796528663546742,-1.009671823776386,0.1438152808223224,-7.020615737098146,2.2089259532292162e-12,1.513510991195388e-11
Glyma.05G161000.Wm82.a4.v1,5.87451420989051,-0.5601595220041766,0.07978886930819903,-7.020522121205384,2.2104066024007154e-12,1.5140684934971707e-11
Glyma.16G050200.Wm82.a4.v1,2.560238314860089,0.7016864981192729,0.09997556908374486,7.0185796845177535,2.2413491791260083e-12,1.5348001920410372e-11
Glyma.16G004200.Wm82.a4.v1,0.6912157668366606,-1.0765839532582366,0.15340053834469633,-7.0181236967963905,2.2486743066035016e-12,1.5393518323250748e-11
Glyma.08G013900.Wm82.a4.v1,0.42668090844794065,-1.2706619253483364,0.1810632533772721,-7.017779155335976,2.2542246957755914e-12,1.5426861801056956e-11
Glyma.19G138700.Wm82.a4.v1,0.6635823366372232,-1.7720167639913944,0.2525810129179284,-7.015637254440732,2.289032292888572e-12,1.566034751313158e-11
Glyma.10G063800.Wm82.a4.v1,1.2805320334610002,-0.9403881590228403,0.13414837665862392,-7.010059923542028,2.3821607567033623e-12,1.6292572816259813e-11
Glyma.10G010800.Wm82.a4.v1,1.4633692460630876,-2.423591821997814,0.3457886542285363,-7.008881848379067,2.4023020758679394e-12,1.642537865126573e-11
Glyma.04G069300.Wm82.a4.v1,1.9489628434188007,-0.9489661856306704,0.13540648126346908,-7.0082774234728555,2.4127005429355806e-12,1.6491509281733718e-11
Glyma.17G201600.Wm82.a4.v1,2.0188122012820933,0.9937740340386743,0.14180561891729598,7.008001809986557,2.4174568125429426e-12,1.6519045648622755e-11
Glyma.05G165600.Wm82.a4.v1,0.7303055087082455,-0.9366401799510929,0.13368364428298235,-7.006393227644269,2.445400174483377e-12,1.6704960565986354e-11
Glyma.12G083100.Wm82.a4.v1,1.6151468676492187,-0.8724531398638139,0.12456753272693276,-7.003856629129339,2.4901093628230942e-12,1.7005259487389963e-11
Glyma.08G150400.Wm82.a4.v1,0.9303556563655346,-2.877488619539144,0.41087624738518197,-7.003297556993116,2.5000706626799722e-12,1.7068151591830187e-11
Glyma.20G104300.Wm82.a4.v1,0.6588802449621572,-0.9515233451653625,0.13592607311240892,-7.000300408726339,2.5541425549302813e-12,1.7432061334010037e-11
Glyma.05G032200.Wm82.a4.v1,0.920118526588726,-1.1731053599389258,0.167587496360029,-6.9999575470638815,2.5604007944282163e-12,1.7469521500907876e-11
Glyma.12G031300.Wm82.a4.v1,0.5712934006995044,-1.7631800490326552,0.2519179014760827,-6.999026423694042,2.5774725260333285e-12,1.7580717049566274e-11
Glyma.05G105700.Wm82.a4.v1,0.35686024994218185,-1.5372424186495466,0.21970714141249353,-6.9967794800234575,2.6191302964962993e-12,1.785949466220066e-11
Glyma.20G177900.Wm82.a4.v1,0.9854699961906244,-1.078060437426069,0.15409729725544447,-6.995972392942016,2.6342540900163302e-12,1.79572275805918e-11
Glyma.03G190200.Wm82.a4.v1,0.7199003189655871,-2.379510628495477,0.34014881321504525,-6.995498840653393,2.643167695885614e-12,1.8012580815551918e-11
Glyma.20G141200.Wm82.a4.v1,0.5465402689498157,1.6420186940562336,0.23480382515121817,6.993151380727047,2.6877921831570343e-12,1.8311189242996603e-11
Glyma.13G311800.Wm82.a4.v1,0.893089141603337,-1.194915758240645,0.1709494177850752,-6.9898790748907,2.751232744201047e-12,1.8737768764885617e-11
Glyma.05G002000.Wm82.a4.v1,2.3644475437178083,-0.8650486634004346,0.12379021358622208,-6.988021414131521,2.7878984518804588e-12,1.898179209888615e-11
Glyma.03G086100.Wm82.a4.v1,0.8281603485104287,-1.0300229678952484,0.14744035136308173,-6.986031696022943,2.8277021802423547e-12,1.924702833328379e-11
Glyma.10G291900.Wm82.a4.v1,1.956994417138277,0.7937745249489396,0.1136381773385718,6.985104333238118,2.846443689236572e-12,1.936878649450545e-11
Glyma.15G052200.Wm82.a4.v1,0.7058609780485824,-1.325480215848075,0.18980684944162954,-6.983310769592085,2.883036914135014e-12,1.9611908286144686e-11
Glyma.18G283100.Wm82.a4.v1,1.9216346898284542,0.5643136285061294,0.08081051310671118,6.983170961443433,2.8859086570885273e-12,1.9625562167738038e-11
Glyma.13G341100.Wm82.a4.v1,0.9959877889266285,-1.7434615366691264,0.24977191798631895,-6.980214392094403,2.9472994842134485e-12,2.0037046508429255e-11
Glyma.20G151500.Wm82.a4.v1,0.48829082409440233,1.567127441796452,0.2245948229687155,6.977575979187829,3.003164154201006e-12,2.0408549629188018e-11
Glyma.13G111600.Wm82.a4.v1,3.9200009472345925,-0.891407181797399,0.12775431154718173,-6.977511529763032,3.00454169085988e-12,2.0408549629188018e-11
Glyma.06G253700.Wm82.a4.v1,0.40930635461678216,1.3233989387883636,0.18966644810753616,6.977506838943012,3.0046419762443332e-12,2.0408549629188018e-11
Glyma.07G183000.Wm82.a4.v1,1.3511617370960762,1.0139775573043006,0.14533538129625712,6.976811484310008,3.0195443787256833e-12,2.0503636672770868e-11
Glyma.07G121000.Wm82.a4.v1,1.5994304925078737,-1.2604109679684445,0.1807069305064798,-6.974890030148837,3.0611016487601266e-12,2.077960748410732e-11
Glyma.08G038700.Wm82.a4.v1,0.8087319041454026,-0.9834454340751274,0.1410415168318448,-6.97273722068396,3.1083290584457154e-12,2.1093892265087517e-11
Glyma.16G140200.Wm82.a4.v1,1.8071998959185518,-0.7003971911624405,0.10045194618462924,-6.972460144028673,3.1144591068475703e-12,2.1129175650161342e-11
Glyma.04G200900.Wm82.a4.v1,2.6317224986995376,-1.5396973543258428,0.22083206718005263,-6.972254410273079,3.119018431237461e-12,2.1153784998234347e-11
Glyma.01G238200.Wm82.a4.v1,1.0481928825714326,-0.8823046658705148,0.12657493462866604,-6.970611270382556,3.155668165344193e-12,2.139595799083428e-11
Glyma.05G215600.Wm82.a4.v1,1.7860675277350333,-0.7489388404453875,0.107481097370301,-6.968098193723253,3.2125398369476965e-12,2.1775053537985283e-11
Glyma.13G176400.Wm82.a4.v1,1.1352821298123912,-1.063986295935322,0.1527665901322443,-6.96478395579995,3.2890809944533757e-12,2.228720554450496e-11
Glyma.12G051000.Wm82.a4.v1,0.664240186778276,0.97589038699398,0.1401243599279774,6.964459195357456,3.2966767199778846e-12,2.2332008816322883e-11
Glyma.09G102900.Wm82.a4.v1,1.1905646296233034,0.7605317640894569,0.1092611334755528,6.96067979433534,3.38634674749512e-12,2.2932598797177572e-11
Glyma.12G038600.Wm82.a4.v1,0.7080248492712818,-2.12665315890825,0.30564940410164676,-6.957818763490898,3.4558138067175953e-12,2.3396055297491625e-11
Glyma.08G347800.Wm82.a4.v1,0.4317620484380989,1.1462666588767476,0.16481714517440332,6.954778021812058,3.53117600615765e-12,2.3899133971311467e-11
Glyma.10G259500.Wm82.a4.v1,0.883415576658939,-1.3452475406299182,0.19345349932463984,-6.95385477815741,3.554375049712445e-12,2.4048975746191504e-11
Glyma.01G207500.Wm82.a4.v1,0.540020671244563,1.0376426543829818,0.14922677143896937,6.953461797619577,3.56429505133873e-12,2.4108908720318588e-11
Glyma.09G137900.Wm82.a4.v1,0.7780792394590891,-3.131492200779646,0.45049849130214675,-6.95117133850593,3.622655567189904e-12,2.449475881091889e-11
Glyma.01G016500.Wm82.a4.v1,0.8330462658494203,-3.1973018952090935,0.459968086181467,-6.951138549094233,3.6234978011923187e-12,2.449475881091889e-11
Glyma.11G216400.Wm82.a4.v1,0.5675170172679498,1.4943693059376106,0.21499759584434427,6.950632634141251,3.636517172032755e-12,2.4575450969081137e-11
Glyma.20G199900.Wm82.a4.v1,1.7371496506478699,-1.0551956349776965,0.15182041302654167,-6.950288264551251,3.645405508955958e-12,2.462818602776793e-11
Glyma.07G126600.Wm82.a4.v1,1.4142754715296704,-2.7019450031207515,0.3888296024544693,-6.948917947771584,3.680985510882127e-12,2.4861163670640967e-11
Glyma.05G045700.Wm82.a4.v1,0.6926660867945136,1.1829164310747455,0.17030335246899,6.9459374341449855,3.75955371908067e-12,2.5384256223417966e-11
Glyma.08G133900.Wm82.a4.v1,2.8046456210608817,-0.6576179170572716,0.09471894712512952,-6.942833899837571,3.843111980583703e-12,2.5933008905841278e-11
Glyma.15G118800.Wm82.a4.v1,0.45982083850960387,1.588241982004528,0.22875987905072728,6.942834506624026,3.8430954670871255e-12,2.5933008905841278e-11
Glyma.16G008900.Wm82.a4.v1,0.9473778300084398,-1.0914222544588663,0.1572508231772247,-6.9406457302217905,3.903117032068078e-12,2.633009112271779e-11
Glyma.10G003400.Wm82.a4.v1,0.8855004960797846,-1.5887978533417229,0.228971103313978,-6.93885748178046,3.952836496103549e-12,2.6657572329634743e-11
Glyma.20G193600.Wm82.a4.v1,0.5803429052700058,-1.7467380892665314,0.25175348855222857,-6.938287526069989,3.968813326670469e-12,2.6757369324448958e-11
Glyma.15G255000.Wm82.a4.v1,0.38756904406864423,1.3474788571240108,0.19425109323636297,6.93678905314788,4.011120724078799e-12,2.7034572576184303e-11
Glyma.08G090300.Wm82.a4.v1,0.5478023826382561,-1.1339903341757762,0.16356629691390734,-6.932909502577103,4.1227196423385795e-12,2.7778490911571906e-11
Glyma.09G091900.Wm82.a4.v1,0.278448913807003,1.521428115445118,0.21949346217989998,6.931541834253513,4.162783090765805e-12,2.8040111620291917e-11
Glyma.16G002300.Wm82.a4.v1,1.6840345939347974,-0.7244171741585623,0.10455340651887837,-6.928680741050366,4.247832159054379e-12,2.8604506084406528e-11
Glyma.20G076400.Wm82.a4.v1,3.592203646555126,-0.7510373671460585,0.10840954813411834,-6.9277787803055535,4.2749953631828566e-12,2.877888337611235e-11
Glyma.09G182600.Wm82.a4.v1,1.4647737905247546,-0.6486931258505861,0.09366036370313872,-6.926015447758156,4.328592172967324e-12,2.913105316524111e-11
Glyma.03G172100.Wm82.a4.v1,0.37270558278523225,-1.3844227022694402,0.20000792144334217,-6.921839356555767,4.458166442626363e-12,2.999418442430896e-11
Glyma.02G276000.Wm82.a4.v1,0.5506582388692641,0.9203697044126814,0.13297329440472175,6.921462753351173,4.470036751429522e-12,3.0065136076281526e-11
Glyma.17G254300.Wm82.a4.v1,0.6644114382317611,-1.0148326813138544,0.14662228694906412,-6.921408078066621,4.471762657471304e-12,3.006783540420575e-11
Glyma.06G132700.Wm82.a4.v1,0.3078848777403448,-1.6907535475916973,0.24428089862043825,-6.921349795011099,4.473603167472218e-12,3.0071303494705164e-11
Glyma.19G252100.Wm82.a4.v1,0.5793682744576116,-1.314317261079825,0.1899285689986056,-6.920060883991994,4.514495783191107e-12,3.0337197832574935e-11
Glyma.05G160900.Wm82.a4.v1,0.43440621231034166,-2.083644473305332,0.3011542456301168,-6.918861359386256,4.552881551844712e-12,3.0586093881880723e-11
Glyma.04G100100.Wm82.a4.v1,1.1933428383030562,0.9795042098373973,0.14157936583586284,6.918410773028646,4.567383197318648e-12,3.0674437449447725e-11
Glyma.15G163100.Wm82.a4.v1,0.9008471244842291,-0.9944309451780597,0.14376687808100586,-6.916968348006728,4.6141112711834686e-12,3.097909667431669e-11
Glyma.20G188400.Wm82.a4.v1,1.035302035371832,-1.0428267306567647,0.15081819915241107,-6.914462157202422,4.696417540674939e-12,3.152237675142552e-11
Glyma.14G009100.Wm82.a4.v1,2.05238635210154,-0.8102849139941144,0.11721985448326055,-6.912522776675398,4.7610952525462046e-12,3.194704765970997e-11
Glyma.04G092700.Wm82.a4.v1,0.486311463217236,1.3807184105069736,0.19980839939223177,6.910212056684208,4.839297590490954e-12,3.2462191283730694e-11
Glyma.07G182000.Wm82.a4.v1,1.1928952563067614,0.9735816547511434,0.14092641565957384,6.908439771170773,4.900129443620289e-12,3.2860543093110946e-11
Glyma.18G021700.Wm82.a4.v1,0.40393535774907013,-1.7677514329953403,0.2558888500470214,-6.908278468055577,4.905703075977711e-12,3.2888204319165396e-11
Glyma.04G114800.Wm82.a4.v1,2.310243214551882,0.6752881606942275,0.09775206695121522,6.90817270422774,4.9093609887378796e-12,3.2903009874328275e-11
Glyma.13G130700.Wm82.a4.v1,2.3077663581868797,-0.5790780110852214,0.08382754060698729,-6.90796851359556,4.916430623551183e-12,3.294066563005072e-11
Glyma.09G077400.Wm82.a4.v1,0.3873257399822437,-1.6511270607381219,0.23903904441318546,-6.907353000809792,4.93780178402711e-12,3.307409279947341e-11
Glyma.17G233800.Wm82.a4.v1,0.3612705075314911,1.504128379993172,0.217763166015125,6.9071753846961474,4.943985688031102e-12,3.310574487265664e-11
Glyma.13G336800.Wm82.a4.v1,7.763213310110812,-0.49506969292689645,0.07170315136512215,-6.904434233384452,5.04039013872557e-12,3.374133180450322e-11
Glyma.06G162900.Wm82.a4.v1,0.5516947835529478,1.2660356966224027,0.18337855086883867,6.903946457336406,5.057736958079389e-12,3.3847473156958174e-11
Glyma.17G078900.Wm82.a4.v1,0.4767370674771326,-1.9428554652974364,0.28144070307841335,-6.903249757573727,5.082615273931481e-12,3.400393949845111e-11
Glyma.07G052900.Wm82.a4.v1,0.5029431388642955,-1.2825030232399768,0.18589654062233066,-6.899015005585948,5.236434074834882e-12,3.502270285761692e-11
Glyma.03G205500.Wm82.a4.v1,2.0396066627748635,-0.7292613663994029,0.10570911134505347,-6.898756002393807,5.245988499877765e-12,3.507627067664957e-11
Glyma.18G216800.Wm82.a4.v1,2.1145953338928756,-1.8451135446665434,0.26748679454220103,-6.897961253842167,5.275412939441062e-12,3.526262477188225e-11
Glyma.06G172551.Wm82.a4.v1,0.4963685161577065,-2.9813957075078705,0.4322287993989883,-6.897725722241286,5.28416419594052e-12,3.5310723358213074e-11
Glyma.20G109900.Wm82.a4.v1,1.118057499784921,-1.8698610436882146,0.27110003720672515,-6.897310169907381,5.29963889654937e-12,3.540370893221621e-11
Glyma.20G065600.Wm82.a4.v1,1.1233282629471126,-0.9986255836924962,0.14479871422832666,-6.89664676246923,5.324435549821224e-12,3.5558895846114085e-11
Glyma.11G137800.Wm82.a4.v1,0.3968530889159845,1.152702571621345,0.16714211957868053,6.89654154516523,5.32837876654675e-12,3.5574764117826834e-11
Glyma.06G174200.Wm82.a4.v1,2.181190491103324,-0.8289222388410988,0.12020265251830106,-6.896039492264066,5.3472335945570705e-12,3.5690150719331225e-11
Glyma.15G003900.Wm82.a4.v1,1.9480713116362844,-2.213576655720265,0.32101618995616704,-6.8955296492133815,5.366447908133852e-12,3.580786817008773e-11
Glyma.10G147600.Wm82.a4.v1,0.7916078902541508,-1.5070227207335696,0.21855222554469464,-6.89548100907066,5.368284527881941e-12,3.5809597056397313e-11
Glyma.15G218000.Wm82.a4.v1,1.1817607210071082,-1.118013005092732,0.16213833301324374,-6.895426789674782,5.370332542720971e-12,3.581273464152939e-11
Glyma.02G008600.Wm82.a4.v1,1.3716959993167082,-0.7120946278849576,0.10329084689394773,-6.894072895114217,5.421721891148743e-12,3.614481260765829e-11
Glyma.01G150700.Wm82.a4.v1,0.9176747180107129,-1.1011940646064788,0.15980328829614177,-6.890934951011679,5.542688133789076e-12,3.6940405354378164e-11
Glyma.03G082900.Wm82.a4.v1,0.24162895085990083,1.8275722929925666,0.2652238074835825,6.890679650263654,5.552645416732217e-12,3.699590577042011e-11
Glyma.06G201500.Wm82.a4.v1,0.9703670532730079,-0.918666454001357,0.1333466608605425,-6.889309774034184,5.6063737359645894e-12,3.7342923652111556e-11
